Timestamp,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,Abs_Pressure,Temperature
5282329742,-0.0011636050843846918,0.002867921918496455,9.810494246512292,-3.5064714175956236e-06,0.00015820255682618843,-0.00014802551630236922,192301.734375,99630.6953125,277816.25,997.796142578125,45.727108001708984
5282334534,-0.002569164564574969,-0.0008737075032145131,9.81342965605819,-9.791263264206517e-05,0.0004957443586811565,-0.00017622829216816245,192301.734375,99630.6953125,277816.25,997.796142578125,45.727108001708984
5282339730,-0.0032512279653203607,0.0019356903730481517,9.809140982657311,5.484050953226817e-05,0.0004812999384505816,-0.00022126868169107256,192301.734375,99630.6953125,277816.25,997.796142578125,45.727108001708984
5282344529,-0.002612795164550555,0.003625198930367793,9.813144507437585,-0.00010926536751513648,0.0003094661404013892,-0.0002811397138266337,192301.734375,99630.6953125,277816.25,997.796142578125,45.727108001708984
5282349767,-0.0010123881005895258,0.0006695461569875133,9.813600363760827,1.733364652308357e-05,0.0002761508119640781,-9.66387746138942e-05,192301.734375,99630.6953125,277816.25,997.796142578125,45.727108001708984
5282354751,-0.0013476344251287103,0.007654227048024501,9.815339865713952,0.00021488504890284222,7.458531651926713e-05,0.00011004978988967123,192301.734375,99630.6953125,277816.25,997.796142578125,45.727108001708984
5282359498,-0.003500420083965075,0.003458700805768336,9.823637785941003,0.0001847647671674071,9.131275762619005e-05,0.0001252134094265777,192301.734375,99630.6953125,277816.25,997.796142578125,45.727108001708984
5282364673,-0.008882682254279864,0.004857733577355708,9.819367232352135,0.00016825532102656272,9.679871325196253e-05,-8.033527445331929e-05,192301.734375,99630.6953125,277816.25,997.796142578125,45.727108001708984
5282369504,-0.007004249324764025,0.004175841539964045,9.82313424590194,-0.00038246220910524297,5.289580328670816e-05,-0.00012710460612834213,192301.734375,99630.6953125,277816.25,997.796142578125,45.727108001708984
5282379747,0.00043020076516746275,0.0016632747946828258,9.814344229727624,2.9878125045697214e-05,-9.508503828848226e-05,-0.0003230674923379418,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282379789,0.00043020076516746275,0.0016632747946828258,9.814344229727624,2.9878125045697214e-05,-9.508503828848226e-05,-0.0003230674923379418,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282384508,0.002649758527313459,-0.0016959535778910267,9.812180342703698,-1.1693669963379382e-05,-0.00012448086747618838,-0.0005244017924105727,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282389700,0.0035888818598139166,0.0024740469752400768,9.808084311514733,0.0001997773742040312,-9.11073304684691e-05,-0.0004343245385662165,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282394522,0.002436694273983228,0.003084264427289332,9.810736479788659,2.1965113686646344e-05,1.4407588218352959e-05,-0.00023147749050804196,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282399772,-0.0011309268378865839,-0.0038968774379641163,9.806788268118737,8.521472322071911e-06,-0.00015362870292457266,-3.6504119982056e-05,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282404722,-0.0026380824350965143,-0.0011088925303370106,9.801359000235436,6.628164729035181e-05,-0.00032488384861218257,-1.4174497102431636e-05,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282409526,-0.00017046504255653627,-0.006706975668802892,9.803329291373132,9.726935414063466e-05,-0.00044107338292243405,-7.385201786928592e-05,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282415073,0.0007161465978968024,-0.010606929928198491,9.804564299612878,0.00040869125396410656,-0.0006412583181606464,-0.0003721360120671314,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282419431,-0.0017327921890866876,-0.006219648093119298,9.807859244376061,0.00021889305381036085,-0.0003745233418391876,-0.0005715814844570567,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282424925,0.001534667382274854,-0.011888169020548497,9.807924094229577,0.00018485827777466458,-8.037482732626124e-05,-0.0006487376744025831,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282429750,0.005515944728885877,-0.006897695630922948,9.810323538809655,6.2140915396316065e-06,-0.00023096933839561863,-0.0004751035452336517,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282434488,0.007269163200889814,-0.00847440984858576,9.817975821524499,-0.00014943526011494267,-0.0006043106561498575,-0.0003750186591623795,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282439731,0.004178431401287305,-0.003973298043146764,9.816676917105553,-0.00020225196030524838,-0.0007859699555644624,-0.00020070001517706333,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282444522,0.003863711426292646,-0.0003836455644518483,9.817489447623132,-0.00048654204701607394,-0.0008050181797677509,-0.00010024779510968147,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282449763,0.008620475003753889,-0.0025502967537790883,9.815580191641686,-0.00037136771251981425,-0.0008914283837163679,2.737820579386534e-05,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282454683,0.007748652765785444,0.007766835123166407,9.81385690215194,-0.00022820119747494626,-0.00043008703617098255,0.00024161185103184761,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282459547,0.003365438947712171,0.009760021895036067,9.815621199637292,-0.0003681638464478152,5.7155803710236416e-05,0.0002238664306951243,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282464689,-0.001645605494941485,0.01029554727660116,9.810262503653405,-1.0123430998747228e-05,0.00034884200683726484,9.909772745049776e-05,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282469477,-0.010166521599258196,0.010794348746404017,9.806894125967858,9.668582233997715e-05,0.0005752423592405535,-4.280126069716793e-06,187104.5,104827.921875,271966.28125,997.7932739257812,45.72549819946289
5282474855,-0.01804474317070366,0.003351211279496516,9.79945260527694,0.00014350679876214546,0.000489425684258356,-3.458390745618163e-05,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282479775,-0.02163954400059105,0.011044837266072596,9.802069487601159,9.592763845274878e-05,0.00043852176056524293,-0.0001825252260296118,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282484460,-0.01530274324652077,0.00929181250916418,9.809555830984948,2.8761381967241885e-05,0.0002939349740466128,-0.00024897305446029423,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282489708,-0.007060151030982745,0.008962847024068202,9.811093153982995,0.00040154734042870534,0.0001608241280103244,-0.0002763531814543974,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282494492,-0.0011521013879430414,0.007148615747556056,9.816757979422448,0.00020167596258387622,0.0001383822371047132,-0.00029173074324899135,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282499811,0.0029572141862261175,0.002755053073033656,9.81411439421737,0.0003208272081827903,0.00022092218457536326,-0.00010134174988888918,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282504746,0.005407613287006605,0.002434901624783839,9.81327039244735,2.1641362676645638e-05,0.00010395276947227792,0.00021644338232181253,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282509545,0.007149506876503217,-0.007732712000742589,9.814102950125573,-0.00010015479174045193,0.00015079046604504363,0.00043716334004602613,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282515085,0.007644709715877759,-0.012044348091021215,9.812269034415124,-0.00015742245713782775,0.0003131069322755935,0.0005574878883799094,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282519527,0.003991645345722425,-0.004825458198919927,9.814342322378991,-0.0007961972570193307,0.0004435455037076168,0.0006278220677068013,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282524850,0.0019485396838533758,-0.0013663696946055043,9.812299551993249,-0.0006039488781390088,0.0007081970968777456,0.00048691226367554845,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282529760,0.0015870896673548102,0.005171037942036952,9.807551207571862,-0.00023994569900979566,0.0006241997750969745,0.00024746666860482873,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282534539,0.0017456380224573492,0.0040789839922040355,9.8051527166661,-0.00014802570339826214,0.0004689896730035685,-0.00015148569980920075,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282539729,-0.0008773761295926691,0.007809996336564387,9.799774947195885,0.00010871461009072793,0.0002850215458004528,-0.0004815609648921971,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282544505,-0.002324822773898852,0.008370123535260524,9.803501906424401,2.544729968930316e-05,0.00012146972473991589,-0.0006558477329072055,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282549705,-0.0007029356860768915,0.003721520036324824,9.800090613394616,0.00021979482508312632,0.0002048010708443031,-0.0004600510950531323,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282554663,0.00405610776904701,0.0032707748113721263,9.798893752127526,0.00020583166943096277,5.189963737783508e-05,-0.0003756503141466972,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282559551,0.0065331575966226935,0.00027836832390722155,9.806754889517663,0.00018568549594773632,9.189000299946891e-05,-0.0004041906216862124,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282564684,0.003589910039936292,0.002321652799710597,9.811868491202233,0.0002185088032127982,-0.00011684940657297595,4.976288999386448e-06,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282569528,0.0020096120930063605,0.004375375538930262,9.813933196097253,-7.997867769164312e-05,-9.035784862654729e-05,0.00023750256479433956,195377.640625,107161.375,279916.25,997.794677734375,45.72227478027344
5282574819,-0.001260134806598437,0.000645510583981837,9.809954466849206,-0.0001377590070625143,-8.666297183091266e-05,0.00026937253971300306,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282579741,-0.00249589555498482,0.0021670383511632335,9.807600798636315,-0.00014192775242564547,-0.0002543198654400043,0.0001273942758580226,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282584513,-0.0020649912261617304,0.000525697797402705,9.808441939383385,-0.0001689674810187267,-3.990854131708367e-05,0.00012817699427432599,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282589701,-0.0004605757498395563,-0.001525253325834905,9.802192511587975,-2.2760925363500594e-05,-6.209878595265074e-05,0.0002046854348172921,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282594483,0.0002835360861170172,-0.003831774264708196,9.806429686575768,-0.00017339792802532482,-0.00038952997531461044,0.00016235554323247852,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282599738,-0.003988455464805377,-0.004779182642832433,9.808808150320885,-4.887663644341099e-05,-0.0006436689302297167,6.957474362752618e-05,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282604800,-0.011877025892699969,-0.001689464122191106,9.80953675749862,9.298137038412225e-05,-0.0008067297178292505,2.6792982844191975e-06,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282609555,-0.009618449439967883,-0.00356061783446375,9.807979407339928,-4.1197765400384544e-05,-0.000644421497077667,-2.0731822934977394e-05,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282615087,-0.008573065926994097,-0.0005120861233622181,9.801223578482507,-5.364902435404527e-05,-0.0005102833394864432,-8.35196118550819e-05,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282619531,-0.0051694544458043695,0.002954780787095393,9.806935133963464,-0.00011643273873788583,-0.00015530997300239725,-4.1448627946011406e-05,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282624992,-0.003738101055587542,0.002840533584222163,9.806822600394128,0.0003406997147102533,0.0001690307388110228,0.00010382482980094137,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282629712,-0.004855360319579852,0.008424423366650904,9.807406249075768,0.00039211668072665763,0.0003060630877137442,7.478287408775868e-05,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282634507,-0.0004162149929654718,0.0027596724330037486,9.809275450735925,4.485128911609483e-05,0.00015587567647734211,-0.00017975931439832566,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282639713,0.003512260088955152,-0.0010785910190493214,9.806234183340905,-0.00031401221176212,-0.00014124275296645685,-0.00037098747305390207,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282644473,0.005028021106754529,0.00010535094128545641,9.811812224417565,-0.0008799788030010955,-0.00023247755709754749,-0.000412015361127488,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282649760,0.0017263633704531073,-0.002987742692366277,9.810063185721276,-0.0007288047764596837,-6.84551207320623e-05,-0.0002745962705212158,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282654771,0.0006112647748339056,0.0021710318623631847,9.808660330801843,-0.0003649124829245107,8.978342409526484e-05,-0.0002717436876828295,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282659527,0.0004474190569269537,0.0009427440463155162,9.816112341910241,-0.00017008311815162468,2.3185478107086584e-05,-0.00035011234320518343,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282664657,0.0018316028213846564,0.0014907491503804576,9.815838637381432,-3.8688054788609027e-05,-5.916402393006518e-06,-0.00018944358487897335,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282669522,-1.4546742404711321e-05,0.002907342940434779,9.823286833792565,-0.00016016491108176577,-0.00013236951892914696,-1.821923104398666e-05,189119.75,102176.28125,275716.25,997.8008422851562,45.72119903564453
5282674832,0.00035380996230720274,-0.00396313545121256,9.82118112090194,-0.00038960178616990614,-0.0003523872594321005,8.368358214101972e-05,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282679788,0.0037996811366426825,-0.0032828080357462514,9.819656195670007,-0.00043605330401634145,-0.0003420540026360981,8.45596074377674e-05,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282684533,0.0063083810305940985,-0.008773975342646276,9.821761908560632,-0.00027255467839141655,-0.00019991537667530103,0.0001769447695714909,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282689726,0.00587674654487251,-0.007158853382006322,9.821749510794518,2.366265280569625e-05,-4.7752023625173405e-05,0.00020277639816231312,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282694422,0.005295541653667676,-0.003937490552797948,9.828473868399499,-8.942042595309484e-05,0.00033042731845333727,0.0003932777905156392,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282699807,0.005653780469928968,-0.00603273537768427,9.827441992789147,0.00010893830213161838,0.0004219556565424569,0.000402769248119511,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282704738,0.0033957926130640387,0.002198971539601649,9.823248686819909,0.0001934698028925499,0.0003327863148790926,0.00037217274040631236,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282709570,0.0030680341220247626,0.004065155714616145,9.824106040030358,6.678550735513401e-05,0.0001218276436468728,0.0002027893202630359,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282715086,0.001806881794964063,0.008547082275018061,9.816236319571374,0.0001405261445178343,-0.00017653545476215406,-6.421993055664716e-05,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282719518,-0.0009845452808988214,0.010247729450330104,9.817287268668053,-5.108835293514001e-05,-0.00026074965828748865,-0.0002747355032461208,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282724831,-0.000484372904266131,0.007505900889500941,9.808296980887292,4.4295580577353956e-05,-0.00034049700591432376,-0.0006952498955633935,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282729726,-0.0008623483085286737,0.010802149504288996,9.798614325552819,0.00013879455391715002,-0.000277046813813024,-0.0007491538712038171,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282734520,-0.0031102778815877558,0.005602508514985408,9.797826590567468,0.00011571136010742468,-0.00018877524528371616,-0.0005617256371187985,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282739703,-0.0034273224377286554,-0.0006280171574503529,9.798320593863366,0.0004844350786733134,-0.00029768253555240555,-0.0002036862137010765,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282744485,-0.0026920469903600336,-0.0017952251137644398,9.80567819121444,0.00035895413921379206,-0.00021235452843549176,0.000161623349065848,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282749801,0.0015915302133905768,-0.00881310579194132,9.807639899283288,0.00025930421352667456,-0.0001415210728971146,0.0004015277369198877,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282754730,0.003277604053055036,-0.005277805298700963,9.80880433562362,4.6652466975401164e-05,-0.0002570211083600156,0.0004139972148714143,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282759510,0.0061386717057573675,-0.005624316901102697,9.810374083548425,-9.576171405216026e-05,-8.718020510578974e-05,0.00015689886606014552,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282764655,0.010448944339786756,-0.005161881715193425,9.809777083426354,0.000131166687336999,8.155216235016958e-05,-8.136651047789274e-05,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282769542,0.011351418266330945,-0.0037575888337046254,9.813510718375085,0.00022815385628190544,0.0002629147664031621,0.00021729664842314305,191453.21875,103449.0703125,275866.28125,997.7816772460938,45.72334671020508
5282774815,0.010551173756157148,-0.0017971324623972523,9.81371385100448,0.000672721989671017,0.0003713157264194593,0.00044602324452898683,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282779760,0.005339865157638776,0.0006009784637540233,9.814702811270593,0.0007122479018143071,-0.00013600476197617574,0.0003430484208529371,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282784433,0.001205143103634107,-0.0019743743242174733,9.820356192618249,0.000419385878470975,-0.0001914767210343711,0.00010634359170398893,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282789797,0.0009964523411142706,0.001058771937951411,9.817059340506432,0.00035711706905557495,-0.00014355671121458037,1.855858101225676e-05,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282794490,-0.003580066790546191,0.0069958564935773265,9.814363303213952,5.2135715944941164e-05,-7.155560999827905e-05,1.4265067527957577e-05,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282799749,-0.005845795800651324,0.005083851247891749,9.811437430411218,-0.000187001494938259,-0.000353915210531079,-2.1916934038024955e-06,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282804687,-0.0021248119377744318,0.010636403888329829,9.81176072600448,-0.00023626156152759957,-0.0004305437334785096,-0.00014652687276066063,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282809568,0.002831865618263471,0.0064250228105634105,9.813553633719323,-0.0002710982645077007,-0.0002993265527272455,-0.00037424155778535424,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282815084,0.007747214803730237,0.007728837162122096,9.806828322440026,-0.00013584208326948154,6.105202080497073e-05,-0.0005205377241345566,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282819508,0.009957884023224103,0.005017451673611964,9.809967818289635,-0.0003653477016051607,0.0004824879859136559,-0.0004253857918065485,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282824868,0.008218404421840894,0.002959765225514735,9.809471907645104,-0.00036263400224571395,0.0006551707035889991,-0.0001784958880143684,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282829767,0.005868565807377088,0.007050022214516963,9.809895339041589,-0.00023443232757573295,0.0006660714268712469,0.0001533957544033903,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282834490,0.004806314179931867,0.0033626255689710033,9.81452828887069,-5.4863643614326595e-05,0.000526835209506578,0.0001892359574576396,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282839712,0.005385783085857618,0.006815500289067591,9.818136038809655,0.0002351647616741406,-1.913023991229458e-05,0.0002483922868286747,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282844498,0.0009229747152674078,0.009065434068307246,9.826854529410241,0.00010097000804661495,-0.0002228950045043461,0.0004007200474170524,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282849772,-0.005083310832942736,0.007742687791451777,9.824685874014733,-0.00013920386672553885,-7.107391250038965e-05,0.00044621009112051906,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282854702,-0.009856599798167956,0.009031899005040492,9.820790114432214,-0.0003656865866069989,-4.6581467564203575e-05,0.0003962414917787093,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282859467,-0.012871805062259448,0.0009889450965970409,9.816981139212487,-0.0005615190440004067,0.0002478007798111208,0.00037798937375373425,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282864642,-0.012068811287845385,0.0001242009101956737,9.810085120230553,-0.0001777717680816846,0.0003029831441602142,0.0002784690001299161,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282869503,-0.009791161348785174,0.003193534642323817,9.813360991507409,-8.56422830985235e-05,0.0005490879982737966,0.00011269329081005635,195377.640625,102918.7421875,272866.28125,997.8111572265625,45.72657012939453
5282879704,-0.007278520097697985,0.003572553127869929,9.815085234671471,-0.00033372243169297743,0.00021846683991888092,0.0003751716573042351,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282879807,-0.007278520097697985,0.003572553127869929,9.815085234671471,-0.00033372243169297743,0.00021846683991888092,0.0003751716573042351,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282884567,-0.0047732176684987665,0.004572853177651728,9.821369948416589,-0.00034160566983347106,0.00019597024836392628,0.00026871473493701996,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282889737,-6.153010364891298e-05,0.005199491709336604,9.817478957205651,1.0591045705850245e-05,5.873064559898541e-06,0.0001066002292809564,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282894529,0.004240189263855207,0.0072334480582326305,9.819688620596764,-0.0004678884707537787,-1.5261787871815994e-05,7.491931284493985e-05,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282899715,0.0031838682985651373,0.004324145346745814,9.820795836478112,-0.0006299717188959317,-6.672163838239832e-05,-4.374835442104159e-05,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282904697,0.0038097692227709173,0.010156057506665553,9.814964118033288,-0.0007119705388468997,-0.0001580830150721453,-0.00023617091972664712,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282909519,0.003962863752876508,0.003968775004014338,9.814831557303307,-0.0005024609691609936,-0.000260690228265696,-0.00019721168826618014,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282915091,0.00391134298804878,0.004252619773015345,9.811026396780846,6.176247725660634e-05,-0.0004287732892641656,0.00016928662045574965,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282919483,0.0017308188176500677,0.0072418523131459606,9.816855254202721,0.0002359139961335035,-0.00038595742191838546,0.00032932287978655877,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282924957,-0.00275665097471596,0.0070966106949895275,9.814243140250085,0.00042096940333421064,-5.242804875316544e-05,0.00017455150338537278,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282929738,-0.004890251388515246,0.008244849473103846,9.814508261710046,0.00016093769400312287,9.376443520003484e-05,8.026784018329563e-05,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282934534,-0.005443978538478625,0.0029727441369145763,9.819520773917077,-0.0004009812092555063,0.00036972921841360183,4.35928810638863e-05,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282939741,-0.002828742792571795,0.003640539675816859,9.818828406363366,-0.00031287786086623835,0.0004224986612592034,0.0002916256195185262,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282944404,0.004499700436626661,0.012090824276074733,9.820483984976647,-0.0005312576959987478,0.0002632699022563316,0.00035037973395264925,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282949778,0.009306181738411176,0.008496038347348536,9.813126387625573,-0.00037606186933418083,6.677242233698742e-05,0.00031138554879180374,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282954707,0.00677662766936897,0.00811022493229803,9.80560380461776,-0.00018002530677777994,-8.797459415810628e-05,0.00014055980101875247,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282959534,-0.0003930362367284418,-0.002980023890867864,9.805892767935632,7.902299867409003e-05,-0.00015914626531022115,0.0001319670696993846,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282964664,-0.005635510613883746,-0.005604356795683538,9.804474654227135,0.000570055491974826,-0.000333763427284532,0.00014660775161064448,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282969543,-0.01042353682752968,-0.0023634436429888356,9.81138879302108,0.0007177181704754634,-0.00018168686185682638,0.00013745075522638144,186362.03125,108752.359375,278266.28125,997.8209838867188,45.72388458251953
5282974791,-0.00996567629810692,-0.0037442895473391163,9.811603369742272,0.00094365266150261,-5.638136756325586e-05,2.7383502691008467e-05,190392.546875,102176.2578125,273916.25,997.8115234375,45.72334671020508
5282979717,-0.006350758900607836,0.002828895777329768,9.810804190665124,0.0009434330439979835,4.9703811577535436e-05,-0.00025283588946149467,190392.546875,102176.2578125,273916.25,997.8115234375,45.72334671020508
5282984513,-0.0014265286230695368,0.00031560632573064684,9.813985648184655,0.0004567262239142014,1.7589218963883087e-05,-0.0003138112373399061,190392.546875,102176.2578125,273916.25,997.8115234375,45.72334671020508
5282989691,-0.0011694835924756647,-0.002774626284971868,9.809899153738854,0.00044323738430092764,-0.0001324822380645059,-0.00014887028408520637,190392.546875,102176.2578125,273916.25,997.8115234375,45.72334671020508
5282994511,0.0008523506617891669,0.000663995474442805,9.813156905203698,-0.0001758553390537696,-6.012767082730754e-05,-0.00018166608095452903,190392.546875,102176.2578125,273916.25,997.8115234375,45.72334671020508
5282999729,0.0028062877750742315,0.004808269172772731,9.813755812674401,-0.000458883279949178,-8.01795115200661e-05,-0.00042333015915755896,190392.546875,102176.2578125,273916.25,997.8115234375,45.72334671020508
5283004704,0.006674234340225446,0.013938151031598414,9.81252748015487,-0.00026337451535810995,0.00010413932502550559,-0.00029801769449659405,190392.546875,102176.2578125,273916.25,997.8115234375,45.72334671020508
5283009452,0.003756206998859632,0.013956285744771327,9.813359084158776,-0.0005197672709037857,0.00019273336399627404,3.4412892653562445e-05,190392.546875,102176.2578125,273916.25,997.8115234375,45.72334671020508
5283015202,0.001816373834644544,0.015366472035512294,9.807662787466882,-0.0002948180027452605,3.941214415525572e-05,0.0002190897354175824,190392.546875,102176.2578125,273916.25,997.8115234375,45.72334671020508
5283019499,-0.0013140919112813593,0.011801473528012599,9.812068762808678,-0.0003175698057894902,2.958945585695581e-05,0.00028746621648497166,190392.546875,102176.2578125,273916.25,997.8115234375,45.72334671020508
5283024962,-0.0015172543429982782,0.0025229004322141063,9.810033621817468,-2.534490791832088e-06,0.00033416541079922134,0.0003025281472382623,190392.546875,102176.2578125,273916.25,997.8115234375,45.72334671020508
5283029758,0.0031567779875147223,0.0015676242409795177,9.81324655058944,0.00018768289910793957,0.0004555308685433261,0.0002699293541973013,190392.546875,102176.2578125,273916.25,997.8115234375,45.72334671020508
