Timestamp,Accel_X,Accel_Y,Accel_Z,Speed_X,Speed_Y,Speed_Z,Position_X,Position_Y,Position_Z,Pitch,Yaw,Roll
10.53470300000001,-0.013155494967849686,-0.0006821476995673035,-0.0005592795370681358,-0.0897254681751018,-0.01472801339247899,0.011228891190469601,-0.40217929903126093,-0.0708248881418021,0.0409316775973226,-0.0005024670260766491,0.0010101436742003473,-0.023297969974751687
10.54472800000001,-0.01330458762791753,-0.0006822209605468563,-0.00030948754729820394,-0.08985884666607168,-0.014734852657608473,0.011231993803131265,-0.4030801339690883,-0.07097260503969463,0.04104427833519899,-0.0004969178568133261,0.0010093926767104774,-0.023298827517745938
10.55496900000001,-0.01287731048516549,-0.0002764148276473413,0.0002980970280717088,-0.08999072320275026,-0.014737683421858409,0.011228940991466783,-0.4040017289654077,-0.07112353365561788,0.0411592739198926,-0.000489414171431032,0.0010064558192254213,-0.02329942164986061
10.56498500000001,-0.012000126563470189,-7.10412640864029e-05,0.0009166058875695882,-0.09011091647040997,-0.014738394971159498,0.011219760266896887,-0.40490427990477534,-0.07127115341964901,0.04127165103872584,-0.00047848021329924387,0.0010001830710981443,-0.02329969770922425
10.57496800000001,-0.010817422762053955,-3.280837032465511e-05,0.0015291960885832623,-0.09021890680184357,-0.01473872249712045,0.01120449430234456,-0.4058049352513782,-0.07141829008633777,0.04138350550534615,-0.00046257513931442746,0.0009891574545184357,-0.023299621851425263
10.584763000000011,-0.009529923299583168,-0.00020493765212003124,0.001931562665474118,-0.09031225240056298,-0.014740729861422965,0.01118557464603624,-0.4066895437636417,-0.0715626755353304,0.04149306820900407,-0.00044096372542982754,0.0009723824189625605,-0.023299163884747287
10.594743000000012,-0.008307501342448231,-0.0003238089990579727,0.002047977009363322,-0.09039516126396062,-0.014743961475233564,0.011165135835482794,-0.407591687473056,-0.07170982027085322,0.04160449626464219,-0.00041199510457166796,0.0009485042241593104,-0.02329833733109906
10.604929000000011,-0.007250477196000523,-0.0003836080063364818,0.0018698131384304872,-0.09046901462467909,-0.014747868906386108,0.01114608991885474,-0.408513204856023,-0.07186004206353368,0.04171803033655564,-0.0003748610312513344,0.000917176281717404,-0.023297199555321935
10.61516000000001,-0.0065895467181209585,-0.0005379995253087214,0.0015179069612329954,-0.09053643227715218,-0.01475337317952954,0.011130560212734366,-0.40943948309465056,-0.07201098382453344,0.041831907098092126,-0.0003300542218370943,0.000879415578594999,-0.023295779777913146
10.62537800000001,-0.006326357600621014,-0.000772048595144445,0.001034416372553082,-0.09060107499911532,-0.014761261972074727,0.01111999054623962,-0.4103652448789915,-0.0721618143993641,0.041945531161493604,-0.0002787396305085167,0.0008366715059067823,-0.02329416859870028
10.63476500000001,-0.006612790385563336,-0.0010696862253179239,0.0005444699997276814,-0.0906631492624646,-0.014771303116671786,0.011114879606352176,-0.41121629986111824,-0.0723004726217203,0.042049866536358435,-0.00022761811296226892,0.0007947417577191109,-0.02329257758805861
10.64471700000001,-0.00790299020548013,0.0045605291310920285,8.737279668480369e-05,-0.09074179982098954,-0.014725916730759158,0.011114010072279568,-0.4121193622529367,-0.07244702494502482,0.04216047316459776,-0.0001726543318431718,0.0007501139183369512,-0.023290725152996565
10.65498700000001,-0.008771400408846983,0.005665192890103583,-0.00020737004209081533,-0.09083188210318839,-0.014667735199777794,0.01111613976261184,-0.41305220568213646,-0.07259766258552654,0.04227463591995979,-0.00011981718258659668,0.0007068462723995804,-0.02328852357633244
10.664901000000011,-0.009327884829822466,-0.000158031074327083,-0.00034661596418139595,-0.09092435875339125,-0.014669301919848674,0.011119576113280735,-0.4139536297748176,-0.07274309404475991,0.04238487539754685,-7.811874530412851e-05,0.0006708007129950647,-0.023285925278658776
10.67498900000001,-0.006545995907512747,-0.015305394215202082,-0.0005755491513532718,-0.09099039476010624,-0.014823702736691632,0.011125382253119586,-0.41487154087715755,-0.07289263555796766,0.042497108253716324,-4.910735955451942e-05,0.0006427607529444232,-0.0232768639214177
10.687473000000011,-0.002873205757162361,-0.03313273536390925,-0.0006871448829492977,-0.09102626386077865,-0.015237331804974675,0.011133960569838324,-0.4160079127551955,-0.07308285840822096,0.04263610461747019,-3.5082319100469085e-05,0.0006210094849640635,-0.02323611599559207
10.694728000000012,0.0012583106517521734,-0.05383454234190378,-0.0006341560069031971,-0.09101713481700019,-0.015627901409665187,0.011138561371668406,-0.41666824206829284,-0.07319623883294808,0.04271691488022164,-4.2221601167890216e-05,0.0006168269594134531,-0.023182379513266974
10.704908000000012,0.007741716890410446,-0.08505431847024134,-0.0005809441948620986,-0.09093832413905581,-0.016493754371692242,0.011144475383572102,-0.41759399420802845,-0.07336414525245191,0.0428303656396264,-7.542754692562249e-05,0.0006235523521616555,-0.02304916001965313
10.715179000000012,0.017929950738627153,-0.13216184619390958,-0.000824120533357231,-0.09075416561501937,-0.017851188693949888,0.011152939925570215,-0.4185261302430603,-0.07354749481152748,0.04294491748560193,-0.0001310083896068889,0.0006424098131378801,-0.022830235794621383
10.725319000000011,0.030465630088293377,-0.19083579138652623,-0.001424523161789537,-0.09044524412592407,-0.019786263618609263,0.01116738459043076,-0.41944324501849717,-0.07374812752462018,0.043058154765348904,-0.00020370440539069977,0.0006709749729586472,-0.02250335880439334
10.734701000000012,0.04267048777518923,-0.255046867523298,-0.002367394539671608,-0.09004490960961725,-0.022179113329712844,0.01118959548600196,-0.4202880463604546,-0.07395621196587954,0.04316313555019857,-0.00028374040062788004,0.0007052767216484629,-0.022077570085354555
10.747163000000011,0.05380970008637473,-0.3205823999142489,-0.003141257745443937,-0.08937433312714085,-0.026174211197444217,0.011228741840025681,-0.421401829299885,-0.07428239498582209,0.043303068131008975,-0.00039757344893407695,0.0007584348128093786,-0.02133748105337813
10.75492300000001,0.06276995704178748,-0.3835651241514802,-0.004174725605990304,-0.08888723826049658,-0.029150676560859703,0.011261137710728166,-0.42209159426878645,-0.07450860423593436,0.04339045455964422,-0.0004675155744691969,0.000794158192868381,-0.020775727496493285
10.76492100000001,0.06871955018655962,-0.4406436958384188,-0.005134995006455867,-0.08820018019773135,-0.033556232231852216,0.011312477390802713,-0.42297341967040336,-0.07484409944578842,0.043503556708597464,-0.0005504462079769872,0.0008413895027652095,-0.0199520186130634
10.77494700000001,0.07185802286082918,-0.48771013701487026,-0.006108119172671067,-0.08747973166052868,-0.038446014065563305,0.011373717393627913,-0.42385049146003184,-0.07522955918280975,0.04361758959918598,-0.0006210774603713441,0.0008879624835575593,-0.01907354242439318
10.78473500000001,0.07219676580039561,-0.5231351815771216,-0.007016224669184723,-0.0867730697168744,-0.04356646122284017,0.011442392200689893,-0.4246998262664206,-0.07565598770525891,0.04372958773404633,-0.0006740183303923172,0.0009313492259574919,-0.018224167839494855
10.79470300000001,0.07031121390556097,-0.5467668064398854,-0.007791338812090487,-0.08607220753666377,-0.04901663274943295,0.01152005626596881,-0.4255577940311461,-0.07614458550050526,0.04384441965490551,-0.0007094936103340594,0.0009726997625059451,-0.01743554284840513
10.80495700000001,0.06664043643189663,-0.5597278665202187,-0.00852004667156514,-0.0853888765014911,-0.054756082292731274,0.01160742082453904,-0.42643337157079236,-0.07670605436833493,0.04396344214804033,-0.0007267703530405879,0.0010122415303033504,-0.016775583467452858
10.815079000000011,0.06151387178527636,-0.5641745773667408,-0.00918996825321905,-0.08476623309128054,-0.060466657364837424,0.011700441683198124,-0.4272913753821423,-0.07731809787418181,0.04408187401875766,-0.0007266122278426181,0.001048887695142799,-0.016341625442437304
10.825295000000011,0.05492350111944105,-0.562838744500978,-0.009775270948498616,-0.08420513460384432,-0.06621661797865941,0.011800305851207985,-0.4281516150372552,-0.0779945668434518,0.0442024259433336,-0.0007125536189798907,0.0010849994735277414,-0.016181781570427482
10.83470900000001,0.04762583961519532,-0.559092467053954,-0.01042967000825712,-0.08375678494970687,-0.07147991446350534,0.011898490764665717,-0.4289401014107717,-0.07866747875821123,0.04431443833539216,-0.0006905009130077651,0.0011192687655409569,-0.016331013449391446
10.844734000000011,0.04050828036200393,-0.5574144199852878,-0.011166297602942521,-0.08335068943907778,-0.07706799402385785,0.012010432898135217,-0.42977569207239846,-0.0794400853983004,0.04443484292519597,-0.0006610831257073124,0.0011586649151747196,-0.016830434498691916
10.854975000000012,0.034601405716505704,-0.5615772628353874,-0.012009751935059043,-0.08299633644313505,-0.08281910677255505,0.012133424767702157,-0.43062565755391263,-0.08028823587075813,0.04455910132824201,-0.0006278356362963179,0.001203243030198773,-0.017689532487620823
10.864904000000012,0.03031947118311343,-0.5738518925552838,-0.012948241081454981,-0.08269529441375792,-0.08851688221373646,0.012261987853399924,-0.4314467391321468,-0.08116711999425832,0.044680850605638416,-0.0005933508262192556,0.0012512100837858548,-0.018838229178841738
10.874964000000011,0.02341502256865457,-0.5829269215656429,-0.01359698311696711,-0.08245973928671725,-0.09438112704468683,0.012398773503556613,-0.4322762841093712,-0.08211659413232787,0.04480558226708419,-0.0005579678338734112,0.00130419783074183,-0.020281442714338002
10.88470300000001,0.016213131695802907,-0.5889377303140214,-0.014154161535243404,-0.08230183959713183,-0.10011679160021508,0.012536620882748348,-0.43307782172520765,-0.08309163156572237,0.04492767641786128,-0.0005239427784141935,0.0013587754137388435,-0.021902698861813723
10.89476700000001,0.011471372123104284,-0.5976066384945204,-0.014601815444867938,-0.08218639170808491,-0.10613110481002394,0.012683573553385499,-0.43390494557135784,-0.08415973500453044,0.045055323902102554,-0.0004880948928009561,0.001416369008920549,-0.023746373360566602
10.90497600000001,0.010043695329266819,-0.6065806556710716,-0.014911074989750972,-0.08208385562246842,-0.11232368672376991,0.012835800717955866,-0.4347429396534076,-0.08530644752229341,0.04518636459163217,-0.0004490163007496284,0.0014725728237894287,-0.02570215446755623
10.91509200000001,0.011023435665489259,-0.6099663737665185,-0.014858644992608916,-0.08197234254727633,-0.11849410656079201,0.012986110770701099,-0.43557217187061587,-0.08650513390426239,0.04531773208818858,-0.000405422206642813,0.0015223171001951562,-0.027635978243926235
10.92539500000001,0.01470069124774656,-0.6070902871156226,-0.01460220767772391,-0.08182088132535079,-0.12474895778894426,0.013136557316404689,-0.43641517241091093,-0.08779042241636188,0.0454530780382195,-0.0003537194653129036,0.001563841286962325,-0.029509933688342607
10.93471200000001,0.021532798217426083,-0.6001159739035401,-0.01425432039839869,-0.08162026024435903,-0.13034023831780356,0.013269364819556569,-0.43717562837560764,-0.08900480241676886,0.04557670871024331,-0.0002982811627902536,0.0015910352816167557,-0.03104289533532112
10.944739000000009,0.030834856248114863,-0.5905413053810207,-0.013777780209768054,-0.08131107914075919,-0.13626159598685905,0.013407514621719914,-0.437990934566152,-0.0903710974397291,0.0457111458593553,-0.00022759345829985466,0.0016083256584458196,-0.03245014391175303
10.954965000000009,0.04125775090928475,-0.5781960228593432,-0.013145523064611808,-0.08088917737996085,-0.1421742285166187,0.013541940740578634,-0.43881810729403947,-0.09182497110054004,0.04584962574536845,-0.00014338103242844476,0.0016146170355850866,-0.03358513622387424
10.964944000000008,0.05105615637576478,-0.5626164223418929,-0.012399422726911524,-0.08037968799548709,-0.14778857779516846,0.013665674579970484,-0.4396202162005464,-0.09329975331835802,0.04598599551200198,-4.9399280485278794e-05,0.0016124352542313959,-0.03436803077949815
10.975011000000007,0.058044718047565474,-0.5443914375355543,-0.011877152210688635,-0.07979535181890225,-0.1532689663968389,0.013785241871275486,-0.44042351600730734,-0.094842712003075,0.04612477154192011,5.569931440600032e-05,0.0016064231930096671,-0.034821503073665036
10.984709000000008,0.060890969850852156,-0.523539437093843,-0.011417448914468054,-0.0792048311932887,-0.15834625185777498,0.013895968290847997,-0.44119164446021986,-0.09637835395359169,0.04625953464240475,0.0001640532871464498,0.001602032814725002,-0.03494918552455433
10.994791000000008,0.05836463451565212,-0.5001418754785192,-0.010936429505200351,-0.07861639894810189,-0.16338868224634942,0.014006229373119426,-0.4419842549944146,-0.09802563864799939,0.046400745446944544,0.0002798462246348841,0.0016044064481712948,-0.03479599410850748
11.004947000000008,0.049968157573344094,-0.47372462638042495,-0.010385412810178352,-0.07810892233978702,-0.16819982955186902,0.014111703625619598,-0.4427775292096975,-0.09973387611692817,0.046544063908966336,0.00039371549104132,0.0016191903391709719,-0.03440034765835602
11.015224000000009,0.03558912450776057,-0.44435767880578475,-0.009872155834480978,-0.07774317290722076,-0.17276649341695607,0.014213159771130558,-0.443576495797665,-0.10150939736977423,0.046690132551934244,0.0004991128504127946,0.0016509319260697999,-0.033808207797051244
11.025267000000008,0.015955667681571188,-0.4119341487168072,-0.009323019850240755,-0.07758293013669473,-0.17690354807251896,0.014306790859486527,-0.44435566116502784,-0.10328603970306653,0.04683381565253607,0.0005860560470492147,0.0017003596758941718,-0.03309435981473513
11.037488000000009,-0.007643781125550206,-0.37666506424470686,-0.008689908146010339,-0.07767634478583008,-0.1815067718226535,0.01441299022693892,-0.44530494377465546,-0.10550423396151118,0.04700995680609949,0.0006652222777923721,0.001782100783491628,-0.032119479640468275
11.044779000000009,-0.033155131789948035,-0.3399144737352282,-0.007858204081950149,-0.07791807885171059,-0.18398508825065707,0.014470284392900419,-0.44587304448756326,-0.10684566923994672,0.04711545964960813,0.0006931748378790932,0.0018413627420351389,-0.03150307084135628
11.05496300000001,-0.05970477467994621,-0.3019652183559981,-0.006663546320258007,-0.07852611227705117,-0.18706030203439455,0.014538145948625927,-0.44667275441499277,-0.10875069135586499,0.047263516127948935,0.0007025241503237388,0.0019337184643642778,-0.0306277900684754
11.06491100000001,-0.08586703789275724,-0.26346820200518895,-0.005205204084731463,-0.07938031757000832,-0.18968128370794218,0.014589927318860836,-0.4474624298141792,-0.11063764076619159,0.04740865672491696,0.0006817531745403828,0.0020271856162135224,-0.029785516941996656
11.074942000000009,-0.11030386458353403,-0.22559079422805867,-0.003707726336529049,-0.08048677563564575,-0.19194418496484383,0.01462711952174256,-0.44826979266058037,-0.11256303288557394,0.04755538136083956,0.0006321118483657264,0.0021181314270312577,-0.028972307175329823
11.08473700000001,-0.13197619344306344,-0.1891636276016203,-0.0017536880143449451,-0.08177948245042056,-0.19379704269720172,0.01464429689584307,-0.44907082269118226,-0.11446127491879303,0.04769882224893434,0.0005588897207931084,0.002197589944682377,-0.02823366717055461
11.09473600000001,-0.15039866329655294,-0.15469858568093323,0.0004004023448729299,-0.0832833186847228,-0.19534387385542537,0.014640293272796685,-0.4499035725947108,-0.11641451831347342,0.04784521054136903,0.00046339158049507894,0.002264082995826225,-0.0275566623021549
11.10500400000001,-0.16550298056888765,-0.12235296536153023,0.002465831435522148,-0.08498270328920414,-0.19660019410375756,0.014614974115616743,-0.45077617499208433,-0.11843320910653081,0.047995277095588186,0.0003498883863948165,0.0023143215020635976,-0.02696236609596491
11.11513800000001,-0.17671361110482176,-0.09232999046595011,0.004297267262467486,-0.0867735190241404,-0.1975358662271395,0.014571425609178897,-0.45165553783387496,-0.12043503757487664,0.0481429439227116,0.00022897944248374564,0.0023455472683085485,-0.026496660855599517
11.12538100000001,-0.18356710570667895,-0.0649081618198823,0.005894597905001575,-0.08865379688789392,-0.19820072052866056,0.014511047242837966,-0.4525636186753977,-0.12246520755525171,0.04829158057961999,0.00010349101807541843,0.0023602248279311717,-0.026167223151372956
11.13468900000001,-0.18559327603288156,-0.03910534169989187,0.0072401573353531035,-0.09038129910120798,-0.19856471304920315,0.014443655858360499,-0.4534048878074317,-0.1243134479043137,0.04842602212834961,-9.258018760125193e-06,0.00236177355634418,-0.026010308361080352
11.14476900000001,-0.18312744395319558,-0.015038672135508156,0.008122537791031448,-0.09222722373625619,-0.19871630286432906,0.014361780677426902,-0.45433453822269315,-0.12631650823718613,0.04857078887757807,-0.00012588885981056633,0.0023557576066880036,-0.026005116803720106
11.15496100000001,-0.1763244576109715,0.0080281828813732,0.008241156194658927,-0.09402432260822721,-0.19863447962440212,0.014277786813490938,-0.4552928341187162,-0.12834099085351802,0.048716308080781166,-0.00023431102249459482,0.002347735214778664,-0.02617117059295123
11.16490000000001,-0.16578646359469776,0.03013186991914021,0.00754842239340725,-0.09567207426989491,-0.19833499896927578,0.014202763043322865,-0.4562437188648847,-0.13031224240827366,0.048857469342668755,-0.0003269963887373055,0.0023428882594540906,-0.026499215712984723
11.17493200000001,-0.15219639417938913,0.050553387288943166,0.006419704800764592,-0.09719890849630254,-0.1978278473879931,0.014138360564761594,-0.4572188183149196,-0.13229685137327002,0.048999305375854445,-0.00040356958586774353,0.002344342449824005,-0.026990432323809863
11.184755000000012,-0.13647888270602623,0.06851478839951702,0.0049489009870669065,-0.09853954056112384,-0.19715482662154465,0.014089747510365637,-0.45818677222185156,-0.13423350323517344,0.049137708965648765,-0.0004587309929812335,0.00235464104955383,-0.02761179900573981
11.194733000000012,-0.11939729745727903,0.0837902759648008,0.0032094675664513517,-0.09973088679515257,-0.19631876724796787,0.014057723442987585,-0.4591818870102936,-0.13619237189477365,0.04927797693016289,-0.0004922272289116306,0.0023756292998331173,-0.028361199647913938
11.204936000000012,-0.10249999375571857,0.09582381208940485,0.0014192602578884106,-0.10077669423144217,-0.19534107689321967,0.01404324273057635,-0.460210111621537,-0.13818543690231516,0.04942126013574296,-0.0005012809083171652,0.0024075216831255385,-0.029220918808320118
11.215190000000012,-0.08736747363178966,0.10456577512697789,-5.504116233900902e-05,-0.10167256030606255,-0.19426885943506764,0.014043807122654975,-0.4612526620549154,-0.14017746978696236,0.04956526533397866,-0.0004838336871852511,0.00244878496161463,-0.030151867263630762
11.225306000000012,-0.07463272446478013,0.1101970671348874,-0.0011791229497291056,-0.10242754494674826,-0.19315410590393112,0.014055735130414434,-0.4622888190995967,-0.14213141672228652,0.04970745315055793,-0.00044083878824487837,0.0024966765428425766,-0.031110483751052808
11.234755000000012,-0.06407718155554182,0.1129200860144801,-0.0018588029256125793,-0.10303301023526658,-0.1920871240111803,0.014073298959258547,-0.4632623780133097,-0.14394644795706815,0.04984043175242397,-0.00037817392785544,0.002546200144049316,-0.03201931076408147
11.244729000000012,-0.054994013124433014,0.11356764796429024,-0.0018836862528228693,-0.10358152052216968,-0.19095440029038446,0.014092086845944202,-0.46429550009899784,-0.14585102714556444,0.04998098622662542,-0.00029074160364974473,0.0026013999707855217,-0.03296923268020001
11.255078000000012,-0.046866726882172374,0.1133249182203001,-0.0015110568908038857,-0.10406654427867328,-0.18978160071172256,0.014107724773707132,-0.46537248476573784,-0.14781507693133006,0.050126987070308514,-0.00018211167113397223,0.0026597984565292594,-0.033923354856210085
11.264898000000011,-0.03890173681086016,0.11334081953186041,-0.000810372342659349,-0.10444855933415592,-0.1886685938639197,0.014115682630112047,-0.46639816961839925,-0.14966780252307374,0.05026560307373622,-6.732010414428277e-05,0.0027150829807257204,-0.034782349804103135
11.274949000000012,-0.030243347203975944,0.11371015520547822,0.0002675360829584861,-0.10475253521690309,-0.18752569309394945,0.01411299362494223,-0.4674510373498643,-0.15155262326436103,0.05040745277266051,5.644475172173982e-05,0.002770242893001514,-0.03560007874946837
11.284730000000012,-0.020024917588025222,0.11526563001281132,0.001200499404658828,-0.10494839893583156,-0.18639827996679414,0.014101251540265263,-0.46847753763985567,-0.15337578484071623,0.050545377113975845,0.00017768683363375613,0.002821135231878236,-0.03632524518027691
11.297177000000012,-0.007383254747227411,0.11894831990424683,0.0018811052892022673,-0.1050402983076703,-0.18491773022894598,0.014077837422730563,-0.46978497423289123,-0.15567745582887593,0.05072060395637657,0.0003274785595099247,0.002880718475519537,-0.03714442465438252
11.304940000000013,0.007993127869448516,0.12356843177529714,0.002283446895409824,-0.10497824765601976,-0.18395846849307435,0.014060111024481497,-0.4705999203694449,-0.15710552541978767,0.05082975259825962,0.00041481381472008934,0.002913536349013561,-0.03758163699955869
11.315214000000013,0.02469087833131967,0.129126612376934,0.002306320110747606,-0.10472457357204379,-0.1826318216775137,0.014036415891663675,-0.4716758606383241,-0.15898188475570244,0.05097396273513057,0.0005180302527979463,0.002949662062217723,-0.03805338345113233
11.325352000000013,0.041535206864784124,0.13505297042237085,0.002168123927043908,-0.1043034896448486,-0.18126265466337171,0.014014435451291303,-0.47273328941634357,-0.1608195255486797,0.051116041081735765,0.0006042190478337933,0.002976746465374074,-0.03840928089037914
11.334742000000013,0.05663539397319853,0.13989993723094885,0.0019088148637962377,-0.10377168329544027,-0.1799489942527731,0.013996511679720257,-0.47370770552248775,-0.16250924660471325,0.051247468326408335,0.00066696071053835,0.0029933711813237163,-0.03863905335572617
11.344742000000013,0.07003370414165004,0.1443050694687106,0.0014368314344892497,-0.10307134625402377,-0.178505943558086,0.013982143365375364,-0.474738418985028,-0.1642943060402941,0.05138728976006209,0.0007139075693910722,0.0030022232512479864,-0.03878456876486642
11.354953000000013,0.08036954334355237,0.14734758416781565,0.0010650229401196754,-0.10225069284694276,-0.17700137737614843,0.013971268416133803,-0.47578250080968815,-0.16610166710468197,0.05152995038185924,0.0007405943627376773,0.003002658174656598,-0.03884410084379071
11.364918000000012,0.08733935950216558,0.1496509958312627,0.0008884934978574677,-0.10138035612950368,-0.1755101052026899,0.013962414578427654,-0.4767927560585187,-0.16785062530302677,0.05166908584313327,0.0007458668110614706,0.00299556601195135,-0.038830494387545336
11.374952000000011,0.09048441043381471,0.15083689163517908,0.0009710553854329618,-0.10047243555521078,-0.1739966078320225,0.01395267100869022,-0.4778008964768797,-0.16959650726601327,0.051809086944034466,0.0007312543111698121,0.0029829260443106154,-0.038760304863816944
11.384730000000012,0.09082092008611196,0.15154333411053467,0.001203085381925817,-0.09958438859860877,-0.1725148171110897,0.01394090723982575,-0.4787746326285969,-0.17128335714772552,0.05194540113502548,0.0006997832293447031,0.002967290021162923,-0.03865218532128291
11.394677000000012,0.08866549110898067,0.15202979862513225,0.0017061234984776519,-0.09870243295854773,-0.17100257670416552,0.013923936429386392,-0.47975642572923555,-0.17298431977820186,0.052083902530688585,0.000653296408397887,0.0029502057823996694,-0.03851716747125388
11.404971000000012,0.08474327407352254,0.15269182667369244,0.002383566318092889,-0.0978300856952349,-0.16943076704038654,0.013899399997707944,-0.4807634886313823,-0.1747284400941156,0.05222698295426499,0.000593739057173717,0.002933841820296967,-0.03836555696954173
11.415141000000013,0.07983232501821103,0.15445063851361826,0.003046434851640356,-0.09701819094979969,-0.16786000404670304,0.013868417755266762,-0.4817501636333418,-0.17643557633527057,0.05236802476283606,0.0005275669135968517,0.0029210834184620676,-0.038214927159197276
11.425360000000012,0.07312270578218102,0.155909064148601,0.0036598554675162376,-0.09627095001941158,-0.16626676932016848,0.013831017692244213,-0.4827339564715901,-0.17813465645095336,0.0525093639326331,0.00045814974872042136,0.002913443082261279,-0.03806896382396264
11.434744000000013,0.06464743197903863,0.15781559604882084,0.004144958180072322,-0.09566429851772028,-0.16478582776684636,0.013792121404682414,-0.48363167024888043,-0.17968100665871745,0.05263878919989464,0.00039574811329003503,0.0029119014270150103,-0.03794346663981243
11.447159000000013,0.05409620857403349,0.1597366031699653,0.0042825122361822565,-0.09499269408827365,-0.16280269783849124,0.013738954015270212,-0.48481100454598636,-0.1817022021523823,0.05280935831399422,0.0003193554158186912,0.0029178535059188,-0.03779388696527206
11.454917000000014,0.04074613049379195,0.16109290052569544,0.004272776715803062,-0.09467658560790282,-0.1615529391162129,0.013705805813509012,-0.4855455054971325,-0.1829555298540459,0.05291568795549542,0.00027788539806679677,0.002926615943231385,-0.03771523810313104
11.464960000000014,0.02442793990872879,0.1619571470009238,0.0040188762092583374,-0.09443125580739946,-0.15992640348888262,0.01366544423973943,-0.4864938785992062,-0.18456167072428475,0.053052930011995125,0.00023557963437395804,0.0029435564458952235,-0.03763853236992068
11.474956000000013,0.004749179429318989,0.16210072634848066,0.003581189225354109,-0.09438378300982399,-0.15830604462830322,0.013629646672242791,-0.4874373388941724,-0.18614409794638928,0.053189171960130864,0.0002078301847598231,0.0029647974347487404,-0.03758986916558695
11.484776000000013,-0.016764590377924465,0.16236547787530162,0.003034331868661866,-0.09454841128733521,-0.15671161563556776,0.013599849533292532,-0.488365804293014,-0.18768300601193055,0.053322722482547796,0.00019769479502566148,0.002988471738872695,-0.03757158912452281
11.494724000000012,-0.039360462578726045,0.1628527826688455,0.002380821192181415,-0.09493996916906838,-0.1550915561535781,0.013576165124072712,-0.48931026710630793,-0.18922585681254636,0.053457778173202075,0.00020734410687685157,0.0030130399903115224,-0.03758611833387704
11.505014000000012,-0.061208343577827014,0.16363809605579469,0.0016552303069214958,-0.09556980302448423,-0.15340772014516396,0.01355913280421449,-0.4902936803794299,-0.1908044222528401,0.05359730164975744,0.00023975912153565397,0.0030366008905550516,-0.037638821765832976
11.515166000000011,-0.08002653597174395,0.16585746871972326,0.0010716313808689648,-0.09638223241766937,-0.15172393512272134,0.013548253602435908,-0.49127215280293407,-0.19234472364220598,0.053734843520329374,0.00029484144637964457,0.003055666425686958,-0.03773310581751047
11.525325000000011,-0.09424144025884576,0.16960952706095353,0.0005671399924835896,-0.09733963120925898,-0.1500008719373091,0.013542492027252268,-0.49226102611638894,-0.1938685825002171,0.05387242169683423,0.00037272360697677227,0.0030683281607662726,-0.037876642383866115
11.534753000000011,-0.10239141582800644,0.17472107097848938,0.0001615444126255028,-0.09830497747768542,-0.1483536016801239,0.013540968986530035,-0.4931878454440486,-0.1952672602568573,0.054000085952439235,0.0004643993931578887,0.003072357255544419,-0.038061287313464046
11.54473000000001,-0.10522195134343455,0.18093213997912477,0.00014536132106357513,-0.09935477688623887,-0.14654844171955217,0.013539518716629784,-0.4941791080530426,-0.19672937405989327,0.05413516973067505,0.0005785444235967285,0.0030669985538616276,-0.038315548422497785
11.55501600000001,-0.10246820419928983,0.18866961663190976,0.00040305435243936927,-0.10040876483463276,-0.14460778604287636,0.013535372899560593,-0.49521191260813163,-0.1982168097471303,0.05427439457631993,0.000709165278810247,0.0030507045144660457,-0.03864250610514313
11.56487900000001,-0.09515418200347431,0.19684387092206962,0.0008153886856572257,-0.10134727053173304,-0.14266631494397197,0.013527330720953955,-0.4962115007373861,-0.1996239276114227,0.0544078146392207,0.0008411183083421351,0.0030249894189875717,-0.03902141706549536
11.57491600000001,-0.083237645695258,0.2046957820609799,0.0013044478641059953,-0.10218272678157635,-0.14061178337942593,0.013514237977741924,-0.4972371087660928,-0.201035248081202,0.054543457045803295,0.0009762495222782792,0.0029890738471968366,-0.03947686604205321
11.58471700000001,-0.06975716645008244,0.21224904583657084,0.0019857456889766922,-0.1028664167699536,-0.1385315304811817,0.013494775684244264,-0.4982453025168551,-0.20239299561144805,0.05467571934228457,0.0011032035813596415,0.002945419883929111,-0.03998807164456602
11.59475000000001,-0.05477307797618805,0.21947057240012963,0.0028130149181073705,-0.1034159550612887,-0.1363295822282912,0.013466552705570893,-0.49928287479398503,-0.20376079030994448,0.054810829265579564,0.001223118054941344,0.002892995718498837,-0.040573911555259065
11.60495500000001,-0.03997748423725402,0.22526334139337098,0.003615359431766052,-0.10382392528792987,-0.13403076982937184,0.013429657962569721,-0.5003423979515483,-0.20512857431605322,0.05494787892508759,0.0013307865639043698,0.0028333740518379853,-0.04122014286633745
11.615148000000008,-0.025800893336170295,0.23196741537737559,0.0043101458386214375,-0.10408691379370545,-0.13166632596443026,0.013385724646036653,-0.5014033558638475,-0.20647064917660865,0.05508431961640464,0.0014219745747221543,0.002768990831663193,-0.04189881107069035
11.625285000000009,-0.014323871335272206,0.2366136034673939,0.004770150479970425,-0.1042321148774311,-0.1292677738660813,0.013337369630621192,-0.5024599568123601,-0.20778103660028913,0.05521952053235025,0.0014959960541516943,0.002701377934822375,-0.04258511430809923
11.634753000000009,-0.004343818989694763,0.24318965389166342,0.004985935081046833,-0.10427324215562553,-0.12696525422303503,0.01329016279727384,-0.5034472158690896,-0.20898314362727283,0.05534535179371484,0.0015501816635451935,0.002636094449305125,-0.04322031247300478
