Timestamp,Accel_X,Accel_Y,Accel_Z,Speed_X,Speed_Y,Speed_Z,Position_X,Position_Y,Position_Z,Pitch,Yaw,Roll
14.625266000000007,-0.015569508250635253,0.01005941648960792,-0.0017601292480211583,-0.14739207227479142,-0.018995001557774813,0.01325851683710081,-0.8048306341894461,-0.2967620708162324,0.08809330618902306,0.0007731818116543598,-0.0001319573020452932,0.015139197509538698
14.634706000000007,-0.01603375415967665,0.009556025237310717,-0.0014855999424661093,-0.14754343091405878,-0.0189047926795346,0.01327254090055769,-0.8062234441772749,-0.29694053205912724,0.08821859897512432,0.0007729463618181306,-0.00013217967768979313,0.015136559944078308
14.647193000000007,-0.016260907342627345,0.009465899705973977,-0.0011635552988451536,-0.14774648086404615,-0.018786591989906103,0.013287070215574369,-0.8080683544838242,-0.29717512023330517,0.0883845146209062,0.0007711965181604782,-0.00013214582477167117,0.01513283673800491
14.654975000000007,-0.016247102656437376,0.009304921570782563,-0.0009755309577386129,-0.14787291581691855,-0.018714181090242272,0.01329466179748749,-0.8092191015147114,-0.2973207539905494,0.08848797367901425,0.0007697880230642823,-0.00013201454185045417,0.015130493188545062
14.664944000000007,-0.01611471684199417,0.009344517709434414,-0.000990295620452386,-0.1480335634291164,-0.01862102559319692,0.01330453405452778,-0.8106948481085363,-0.297506386994688,0.08862060657900384,0.0007681683926910427,-0.00013175981113764691,0.015127597845267547
14.674960000000008,-0.015797422708669462,0.009662500649288221,-0.0011607306524954453,-0.1481917904149664,-0.018524245986693652,0.013316159932743174,-0.8121791370813326,-0.2976919258424907,0.0887539812368902,0.000766918318682917,-0.0001314639547145702,0.01512488975903282
14.684732000000007,-0.015357145834681438,0.010064101883642412,-0.001486373912610972,-0.14834186044406292,-0.0184258995830867,0.013330684778617208,-0.813628733741592,-0.29787198373321666,0.08888424868854684,0.0007660681239163742,-0.00013115120925188763,0.01512250417252551
14.694780000000007,-0.014911980050743318,0.010513698356143306,-0.0018914297595742369,-0.1484916960196128,-0.018320257942004172,0.01334968986484141,-0.8151207783031971,-0.2980560656850179,0.08901838637230877,0.0007655246299385525,-0.0001307727543839851,0.015120348290664345
14.704997000000008,-0.014552730515111736,0.011040144635585709,-0.0023088014560670445,-0.14864038126728568,-0.018207460784262393,0.013373278889318047,-0.816639437078605,-0.2982420913118507,0.08915502116272093,0.0007653240037183823,-0.0001302551730524542,0.015118503689580476
14.715121000000007,-0.014199324063958347,0.011525331768109626,-0.0027251434723378765,-0.1487841352241092,-0.01809077832544205,0.013400868241831995,-0.8181457276636138,-0.2984252423516175,0.08929069155280124,0.0007654343976604852,-0.00012959886384208077,0.015117062687265329
14.725357000000008,-0.013939003006964672,0.011983209756638111,-0.0030939886156868823,-0.14892681485888848,-0.0179681181903731,0.013432538309302166,-0.8196701425405094,-0.2986091640094142,0.08942818701493525,0.0007658247889422537,-0.0001287471382487997,0.015115987568906405
14.734694000000008,-0.013793126527603332,0.01228810912872512,-0.0033542680043971984,-0.1490556012812767,-0.017853384115438194,0.013463857109659224,-0.8210618746896727,-0.2987758610569,0.08955389904876815,0.0007663823711338818,-0.00012777533787488424,0.015115368715075496
14.744772000000008,-0.013700989376071584,0.012400955902762276,-0.003382544594312975,-0.14919367985220874,-0.017728407281850156,0.01349794639408071,-0.8225654485952233,-0.2989545279454865,0.08968993135252769,0.0007671156340264075,-0.00012652147491117223,0.015115071233614379
14.754970000000009,-0.013759002601163556,0.012364003534945989,-0.00325658953352459,-0.14933399416073542,-0.017602319173800778,0.013531157094143592,-0.8240883566676744,-0.2991340363964209,0.08982792209257376,0.0007678974229504888,-0.00012510877695322487,0.015115101543737144
14.764935000000008,-0.013875140573476266,0.012122873666694723,-0.002980288879911086,-0.1494722599365501,-0.017481514737712166,0.013560855672831907,-0.8255778477379422,-0.2993082396907822,0.08996305601935353,0.0007686556923858938,-0.00012369366608530754,0.015115437730645444
14.774941000000009,-0.013945652074421836,0.01169419802446272,-0.0026044898729917776,-0.14961180013120678,-0.017364502592279393,0.013586916198501062,-0.827074863410055,-0.2994819889037205,0.09009900670283573,0.0007692922521108514,-0.0001223361760979673,0.01511607069508278
14.78476900000001,-0.014022170755310415,0.011120505691666619,-0.0021119952036379175,-0.14974961002538997,-0.017255210262341694,0.013607672887362416,-0.8285466025773845,-0.2996515731101788,0.09023274291197272,0.0007697251999380763,-0.0001211383646336326,0.015116971679961849
14.79714900000001,-0.014127823823670942,0.010369987201613034,-0.0015950592613496184,-0.14992451248432703,-0.017126829820785724,0.013627419721017924,-0.8304026680419405,-0.29986360326336015,0.09040145036811893,0.0007699712213990804,-0.0001199080238547708,0.015118409853182871
14.80494500000001,-0.014171813972163782,0.009549867636578207,-0.0011819615950123818,-0.15003499594605402,-0.01705237905269096,0.013636634293612641,-0.8315723408703359,-0.2999965436104549,0.09050776156907193,0.0007698791992206931,-0.00011935546490638406,0.015119437777644226
14.815193000000011,-0.014329782986508211,0.008721848207612442,-0.0008287145372261051,-0.15018184756209976,-0.016962997552259346,0.013645126960190134,-0.8331114044441523,-0.30017038040937044,0.09064759683015997,0.000769464372782934,-0.000118923078629813,0.01512082731864898
14.82542600000001,-0.01457103272666567,0.007824361408345387,-0.0005920288366922932,-0.15033095293999174,-0.016882930861967748,0.013651185191276007,-0.8346497410855873,-0.300343143440881,0.0907872894082223,0.0007688486677640687,-0.00011878418117710102,0.015122185042979666
14.83472400000001,-0.014879113507239824,0.0069786676007606505,-0.0005337619035437058,-0.15046929893738206,-0.016818043210615877,0.013656148109455157,-0.8360488046271071,-0.3004995176066533,0.09091426427334401,0.0007681952711512144,-0.00011886609129573738,0.015123328101409957
14.844737000000011,-0.015273180280041099,0.006258810021668277,-0.0006509950898827555,-0.1506222292915261,-0.016755373745868912,0.013662666523290153,-0.8375569850090031,-0.3006672891639707,0.09105106855324172,0.000767489972134959,-0.00011907920351789038,0.015124405580685379
14.85492700000001,-0.015757378222566294,0.005726061491352623,-0.0009935129245111085,-0.15078279697561406,-0.01669702517927203,0.013672790419990921,-0.8390934617101846,-0.30083743185054745,0.09119039428762142,0.0007668877957245259,-0.000119417214368871,0.015125300874317456
14.864881000000011,-0.016216376366583723,0.005344766898440333,-0.001471064002222633,-0.15094421478596703,-0.016643823369564954,0.013687433391069046,-0.8405959604241642,-0.3010031044683681,0.09132663899959612,0.0007664970767518094,-0.00011983445681358347,0.015125909790444399
14.87496900000001,-0.016729828957719524,0.005127474208697368,-0.002084128934612295,-0.1511129853004925,-0.016592097409747614,0.013708458083761414,-0.8421203882198756,-0.3011704855470376,0.0914649299247451,0.0007663681109695106,-0.00012031728979702156,0.015126244200939502
14.88478600000001,-0.01731330485856838,0.005115598699428424,-0.002732477280149581,-0.15128295001428907,-0.016541877577315324,0.013735282813220643,-0.8436055329401658,-0.30133287715921414,0.09159976919612249,0.0007665034739617311,-0.00012082838211193145,0.015126289642135683
14.89473200000001,-0.017718374546711678,0.005246709552024857,-0.0033692795387434415,-0.15145917696753067,-0.016489693804110885,0.013768793667512986,-0.8451119459142848,-0.30149688365378985,0.09173671361793957,0.0007669268852052593,-0.0001214080729517021,0.015126091276185414
14.90497900000001,-0.0179192536827392,0.005507469091143232,-0.003952943546890353,-0.1516427955600177,-0.01643325876833394,0.013809299480037972,-0.8466658296403884,-0.301665275256389,0.09187821750971152,0.0007676029398296798,-0.0001221028512383607,0.015125696155517274
14.91511600000001,-0.0179754462533737,0.005884909370729997,-0.004424835951722272,-0.15182501265868814,-0.01637360344204285,0.01385415404208058,-0.8482048797937095,-0.30183125447448095,0.09201865706923609,0.0007684091134307082,-0.00012287494723665806,0.01512513341716964
14.92535900000001,-0.01777588539332477,0.0063358002685823984,-0.004825968895712407,-0.15200709105277196,-0.01630870583989176,0.013903586441479363,-0.849761888427363,-0.30199830454839893,0.09216107150515616,0.0007692400957392622,-0.00012371338461769684,0.015124428200291988
14.934707000000008,-0.01735619847962196,0.006764437394891772,-0.005097079712170327,-0.15216933679615946,-0.016245471879124312,0.01395123394262873,-0.8511843673877335,-0.302150167219525,0.09229148764005186,0.0007698903727761077,-0.00012447205527184608,0.015123612262698422
14.944735000000009,-0.016889866569624813,0.007112135123455246,-0.005263815349531242,-0.15233870837811966,-0.016174151388106302,0.01400401948295383,-0.8527120199553493,-0.3023123616096449,0.09243191994742693,0.0007703909190244385,-0.0001251876133013157,0.015122542981397046
14.954966000000008,-0.016254571153128297,0.007324433476377448,-0.0052879147959785655,-0.15250500889558732,-0.016099215109209485,0.014058120139231486,-0.85427229870136,-0.30247707267942725,0.0925757485745714,0.0007705847094814385,-0.0001257505307932679,0.01512126398513935
14.964903000000009,-0.015568015292687573,0.007506815164550136,-0.0052308747475606765,-0.15265970826355077,-0.01602461988691935,0.014110099341597997,-0.8557892782223749,-0.30263630932724356,0.09271596063172886,0.0007703464412523017,-0.00012603434132268083,0.015119848859723298
14.974956000000008,-0.014950184688109245,0.00756738766496818,-0.005152230662137214,-0.15281000247022034,-0.015948544938723427,0.014161894716444462,-0.8573254771772081,-0.30279664004951257,0.09285833015931327,0.0007696994038976911,-0.00012591531557851307,0.015118247008598349
14.984707000000007,-0.014392185222755819,0.007476440162766227,-0.005012442597314148,-0.15295034066832744,-0.015875642170696293,0.014210771044210873,-0.858816895949065,-0.302951443436319,0.09299689938776537,0.0007686584283362605,-0.00012535522335212524,0.015116524617191165
14.997160000000008,-0.01399792901059322,0.007259709918300761,-0.004819459111050861,-0.15312465687829635,-0.015785237003083694,0.01427078776852079,-0.8607237573011703,-0.3031480169927184,0.09317461350784675,0.0007668114685278648,-0.00012410478640693929,0.015114185900656597
15.004917000000008,-0.013906062968419714,0.0070465407309922585,-0.004363512993181828,-0.1532325262087424,-0.015730576986633386,0.014304635538808902,-0.8619123820069715,-0.3032700390784037,0.0932855745657213,0.0007654222042266189,-0.000123011171519295,0.01511266632537363
15.015171000000008,-0.013950393792658404,0.006708300619572005,-0.0039284580677385605,-0.15337557354669232,-0.015661790072080295,0.014344917947835493,-0.8634850951381193,-0.30343063507380286,0.0934326673543584,0.0007634032937064888,-0.00012119699690981621,0.015110635138653664
15.025238000000007,-0.014145057236460229,0.006312128046076967,-0.003361838916465132,-0.15351797183789176,-0.015598245879040438,0.014378761580207547,-0.8650305605606113,-0.30358766261506714,0.09357741834718634,0.0007613666733999638,-0.00011911233431051481,0.015108683283788808
15.034777000000007,-0.014457457364601665,0.005996441456840699,-0.0027261200815313913,-0.1536558815236927,-0.015541045823983635,0.014404766039665276,-0.8664962840144659,-0.3037359086511821,0.09371482541043871,0.0007595142532964625,-0.00011695520951090048,0.015106942260377561
15.044716000000006,-0.014792236361436983,0.0056421811044094945,-0.002109242095466257,-0.15380290156088902,-0.015484968185986908,0.014425729796852116,-0.8680249310530795,-0.30388981374998264,0.09385820273888963,0.0007577892770415029,-0.0001146644700454162,0.015105271634871279
15.054968000000006,-0.015098202417776714,0.005380083952802263,-0.001567334044848323,-0.15395768833207607,-0.01542981156530278,0.014441798105479901,-0.86960330527386,-0.30404800017815015,0.09400626005306702,0.0007563124627006193,-0.00011234923565743456,0.01510372437606029
15.064947000000005,-0.01532567398277722,0.005164566774574807,-0.0011524630300847605,-0.1541106232327502,-0.015378274353459297,0.014453298534057118,-0.8711411751830996,-0.3042014599779233,0.09415048951913838,0.0007551542801174765,-0.00011024258757433544,0.015102379420521088
15.074981000000005,-0.01542769859035785,0.004955618476261012,-0.0009085312481946772,-0.15426542476040586,-0.015328549677668495,0.014462414736601504,-0.8726890744551455,-0.30435526664538903,0.09429560538860543,0.0007542900773605472,-0.00010829565886815301,0.015101204996742295
15.084744000000004,-0.015308269357234146,0.004729635327568195,-0.0008528060236105972,-0.15441487939414053,-0.015282374247965446,0.014470740681810014,-0.8741966269226705,-0.30450446846517193,0.09443688322988195,0.000753692785558962,-0.0001066003735338259,0.015100239526185373
15.094766000000003,-0.01513386938987591,0.004563708086468092,-0.0009844900525148859,-0.15456655103316586,-0.015236636765522863,0.014480607241116317,-0.8757456928971249,-0.304657170038836,0.09458200787565241,0.0007532025681216981,-0.0001050766305976877,0.015099395457648112
15.104992000000003,-0.014965327995837146,0.004501255376993658,-0.0013850322717487984,-0.1547195864772513,-0.015190606928037727,0.01449477058112722,-0.8773278553884413,-0.30481250918528213,0.09473023139961502,0.000752709181111791,-0.00010374432236939247,0.015098669850530398
15.115078000000002,-0.014663505283046425,0.0044830378942636315,-0.0019008064379573142,-0.1548674825915361,-0.015145391007836184,0.014513942114860458,-0.8788898488178595,-0.3049652655989872,0.0948766190197855,0.0007522042029503173,-0.00010267201577973235,0.01509809805414003
15.125351000000002,-0.014414148410638287,0.004505622179418091,-0.0024645696674738815,-0.1550155591381586,-0.015099104751187023,0.014539260639054417,-0.8804823236568857,-0.30512037870209613,0.0950259808443305,0.0007516326289043221,-0.00010179500052671583,0.015097611843895136
15.134684000000002,-0.014352829136529395,0.004615960402313392,-0.0029261788974519476,-0.1551495140924898,-0.015056023992752231,0.014566570666704337,-0.8819303340719109,-0.3052608965740205,0.09516193064836286,0.0007510747542235462,-0.00010124416861958459,0.015097229830298249
15.144746000000001,-0.014344785977907927,0.004820550681510668,-0.0032315930618604938,-0.15529385132899953,-0.01500751961179487,0.014599086956092777,-0.8834929008039833,-0.3054119022363544,0.09530882666131506,0.0007504148495633539,-0.00010096960944328535,0.015096829347784594
15.155025000000002,-0.014465567561326666,0.005178573329658272,-0.003461533792288307,-0.15544254289796242,-0.014954289056539312,0.014634668061943709,-0.8850906947024315,-0.3055656173735666,0.09545925641432378,0.0007497138912266894,-0.00010100018859133744,0.015096438754594599
15.164949000000002,-0.014714951936172869,0.0056641029499767594,-0.003544559237221634,-0.15558857408097698,-0.014898078498863742,0.014669844267813896,-0.8866347557116111,-0.3057134659045893,0.09560483994883756,0.0007491554721289523,-0.00010128272465406914,0.015096052505733426
15.174986000000002,-0.015040958606349778,0.006249084399907004,-0.0034430691538407387,-0.1557395401825089,-0.014835356438741875,0.014704402352910996,-0.888197913476423,-0.30586236837716496,0.09575242803525373,0.0007487631023711487,-0.00010184444835852927,0.015095634271959644
15.184751000000002,-0.015440977339354513,0.006986693541662156,-0.003159100277459359,-0.1558903213262277,-0.014767131376307545,0.014735250967120386,-0.8897201824641736,-0.3060065694150546,0.09589631776094766,0.0007486076467848443,-0.00010266028087726563,0.015095220841166707
15.194760000000002,-0.01583678589383998,0.007785198760262166,-0.00268000673366231,-0.15604883171623915,-0.01468920932191608,0.014762075154517612,-0.8912820752208215,-0.3061535937111577,0.09604407137116923,0.0007486513643390164,-0.00010374759787109907,0.015094772270546114
15.204980000000003,-0.016112150153965332,0.0084714486484779,-0.002152615548878245,-0.15621349789081268,-0.014602631116728637,0.014784074885427148,-0.8928785771692656,-0.30630283260117064,0.0961951646164983,0.000748855239578562,-0.00010500823836024495,0.01509435759483179
15.215207000000003,-0.016328055176919192,0.009041128278837922,-0.0015124238692774128,-0.15638048491110704,-0.01451016749782096,0.014799542444338247,-0.8944778803884514,-0.30645122808417086,0.09634651953707654,0.000749124276174798,-0.00010629510815453345,0.015094027167395377
15.225312000000002,-0.016497768615861583,0.009475880012371016,-0.0008733379097147775,-0.1565471948629703,-0.014414413730295951,0.014808367523915915,-0.8960597897925417,-0.3065968857349155,0.09649615809090571,0.0007493457604668825,-0.00010751509133374843,0.015093805806784976
15.237394000000002,-0.016564032355669014,0.00962855079488417,-0.00023963428230899808,-0.1567473215018915,-0.014298081579592161,0.014811262785314772,-0.8979536109309276,-0.30676963515656014,0.09667510776787788,0.0007494310299378048,-0.00010881448721209659,0.015093711750079574
15.244735000000002,-0.016519229200239082,0.009600542557296355,0.0003666045339407731,-0.15686858916345045,-0.014227603996679048,0.014808571541431113,-0.8991051832439765,-0.30687407999749977,0.09678381749156353,0.0007493212616212073,-0.00010948970025213752,0.015093769286560964
15.254987000000002,-0.016345725556820345,0.009245225763061837,0.0009275614051578174,-0.15703616554185898,-0.014132821942156138,0.014799062181905435,-0.9007151180131117,-0.30701896968805076,0.09693553747705243,0.0007488386118620321,-0.00011028482859690011,0.015094000267379443
15.264951000000002,-0.016122886280005723,0.008627727790037863,0.0013381716917351127,-0.15719681398075297,-0.014046855262456201,0.014785728639168987,-0.9022814270676159,-0.3071589325538859,0.09708286247721311,0.0007480344676614477,-0.0001108839799753223,0.015094401387965537
15.274961000000001,-0.015832813148181905,0.007828799278509067,0.001575747607624578,-0.15735530044036627,-0.013968488981678325,0.014769955405616665,-0.903856553625024,-0.3072987571285925,0.09723070973082333,0.0007468853085102298,-0.00011134446724821897,0.01509495443732286
15.284713000000002,-0.01549695044280229,0.006885806536878297,0.0016425755365467865,-0.15750642670108447,-0.013901338596330687,0.014753937008984261,-0.905392556298213,-0.30743432298258394,0.09737459012453495,0.0007454505932260257,-0.00011169069410213843,0.015095569793548827
15.294783000000002,-0.015187102533703341,0.00596083547736098,0.0016676369468129337,-0.15765936082359885,-0.013841312983073662,0.014737143904929854,-0.9069801860617067,-0.3075737050043235,0.09752299316365759,0.000743717679232962,-0.00011198231749813993,0.015096255721873108
15.304955000000003,-0.01480711596875026,0.005006896247496673,0.0016067282672462824,-0.157809978807233,-0.013790382834444125,0.014720800264995426,-0.9085854291661339,-0.3077139807785155,0.09767273314395312,0.0007418078044139782,-0.00011223753130840256,0.01509695238765708
15.315132000000004,-0.014579323650824814,0.004193044072800392,0.0014534872719966785,-0.15795835258402743,-0.013747710224915236,0.014706008125028315,-0.9101929713203816,-0.3078538912254744,0.09782239618864154,0.0007398210446299842,-0.00011249880845538943,0.015097607759210244
15.325312000000004,-0.014495381670104402,0.0035264652994793514,0.0012489906453989619,-0.1581059155694291,-0.013711810808166535,0.014693293400258154,-0.9118024895408784,-0.30799347745950156,0.09797197391545617,0.0007378284301913834,-0.0001128214240774717,0.015098195265109539
15.334716000000004,-0.014478732094344025,0.002958492214145422,0.0009567145976276947,-0.1582420735660443,-0.013683989147384711,0.014684296456182064,-0.9132905980006935,-0.3081221616934436,0.0981100650393301,0.0007359793981956449,-0.00011315300236586023,0.015098666810669393
15.344707000000003,-0.01459969651021692,0.002541454302973402,0.00058340234068055,-0.1583879391338779,-0.013658597477443704,0.014678467683396325,-0.91487305190058,-0.3082586247408407,0.09825671760995491,0.000734034145042556,-0.00011351013398275808,0.015099115085166696
15.354949000000003,-0.014889800622612186,0.0023658839422636543,0.00017491056727614307,-0.15854044047185467,-0.01363436609410704,0.014676676249366282,-0.9164968230918927,-0.30839826791837655,0.09840703612810092,0.0007321551485894438,-0.00011389698948327079,0.0150995295638294
15.364931000000004,-0.015224349411462806,0.002333362198771889,-0.00029948450322869746,-0.15869240992767988,-0.0136110744726389,0.014679665703677512,-0.9180808907277909,-0.3085341336637624,0.09855356855115503,0.0007304140964421096,-0.00011431379065466548,0.015099873405113384
15.374970000000005,-0.01558878428717705,0.002389259670985795,-0.0008520145665862344,-0.15884890573313887,-0.013587088694801873,0.014688219077911471,-0.9196755748924459,-0.3086705344471695,0.09870102358247819,0.0007287664666484453,-0.00011475503935243085,0.015100170447012434
15.384728000000004,-0.015937106198067763,0.002511520403958678,-0.001447713212979096,-0.15900442001541962,-0.013562581278700045,0.014702345863443721,-0.9212271400229564,-0.30880287811528706,0.09884448907341367,0.0007272630130121062,-0.00011516240687566491,0.015100421327267731
15.394710000000005,-0.0161942787111655,0.0026405038709546563,-0.002111819825437067,-0.15916607130551447,-0.013536223769060175,0.014723426048941234,-0.922815935746728,-0.30893799670094985,0.0989914583122342,0.0007258853269741818,-0.00011548176636916694,0.015100627503350283
15.404968000000006,-0.016379288641941697,0.0029028243564540807,-0.00280904008842775,-0.15933409004840351,-0.01350644659681167,0.014752241182168327,-0.9244503848424446,-0.30907654583013994,0.09914278680228088,0.0007246951096818285,-0.00011569038555539822,0.015100742782098617
15.415146000000005,-0.01647960477367881,0.0032674117845980255,-0.0033424088530811247,-0.15950181946579,-0.01347319087966803,0.014786260219474986,-0.9260737943609674,-0.3092136759669132,0.0992932813587947,0.0007237364451530455,-0.00011577327881253434,0.015100711091685535
15.425386000000005,-0.016418703044076305,0.003601324855391708,-0.003716277183420047,-0.15966994698496134,-0.01343631331314882,0.014824314897833207,-0.9277088146180934,-0.3093512638152398,0.0994450823433485,0.0007230197030135695,-0.00011567630962748135,0.015100452224292153
15.437437000000005,-0.016296808421571114,0.003923872450265301,-0.0038842953037665495,-0.1598663398232497,-0.013389026726250672,0.014871124540538898,-0.9296353638793033,-0.3095126149763179,0.09962429426518654,0.0007225226648995577,-0.00011537466172258417,0.015099866166614278
15.444745000000005,-0.016136421584923042,0.004292703616686438,-0.0039541437669647905,-0.1599842647921923,-0.013357655648219929,0.014900021423187877,-0.9308045288864046,-0.30961023272379506,0.0997331836217472,0.0007224145374064668,-0.00011502131698366961,0.015099390018909075
15.455011000000004,-0.01595401212252228,0.00480877723318601,-0.003912846636207945,-0.1601480486806421,-0.013308288741144042,0.014940190706755188,-0.9324486087541601,-0.3097468556160117,0.09988655961954275,0.0007224930527031888,-0.00011428909636796517,0.015098602113355612
15.464887000000004,-0.01577831353457129,0.005339736266098114,-0.0038208637432077808,-0.16030387530510953,-0.013255553505780057,0.014977925557083108,-0.9340317698266734,-0.3098777674624348,0.1000344816123445,0.0007227127540547165,-0.0001133713103983382,0.015097804366434977
15.474962000000005,-0.015604761032844952,0.005909159088228413,-0.0036776449960402857,-0.16046109327251545,-0.013196018727966155,0.015014977830418214,-0.935648415341394,-0.31001071735111907,0.10018575751398597,0.0007229792444515461,-0.00011229371874937277,0.015097052928517497
15.487434000000006,-0.015454378627862135,0.006511211243670058,-0.0035703544507654783,-0.16065384028276214,-0.013114810901335101,0.015059507291128161,-0.9376520900374006,-0.31017428527268054,0.10037357968892091,0.000723295749458587,-0.0001108571162218218,0.015096389140337533
15.494705000000005,-0.01526896388276157,0.007078634975715658,-0.0035861388638540603,-0.1607648609191537,-0.013063342146426673,0.015085582106807244,-0.9388210113411437,-0.3102692688334272,0.1004832669564195,0.000723400212451952,-0.00010997545605156112,0.01509623950597538
15.504952000000005,-0.015148712444119559,0.00773496270820769,-0.0035746397609965896,-0.1609200897755686,-0.012984081983555669,0.015122211440438176,-0.9404699595010739,-0.3104023167215127,0.10063822425704967,0.0007233697208009036,-0.00010871268117418859,0.015096426715640782
15.515171000000004,-0.015013807741211839,0.008362507663130162,-0.003660155338119253,-0.16107351587687604,-0.012898625517746141,0.015159614567838417,-0.9421159697598197,-0.3105341277756785,0.1007931403583184,0.000723153410091338,-0.00010744446067119798,0.015097030383279446
15.525382000000004,-0.014934231040112348,0.008883706983892122,-0.003774838094335209,-0.16122600931002662,-0.012807913985733619,0.015198159439619673,-0.9437622485408844,-0.3106649093853868,0.10094832876435636,0.0007227628719493008,-0.0001061281817925225,0.01509802398545547
15.534705000000004,-0.014872340096023574,0.009232503989068816,-0.0037959097187769686,-0.16136466413674186,-0.01272183935104353,0.015233548705927831,-0.9452666513046313,-0.3107835150936566,0.10109035113894173,0.0007222915080801846,-0.00010489113309975283,0.015099234297188948
15.547145000000004,-0.014935693211337928,0.009474525136609825,-0.003672509364132992,-0.1615504641602909,-0.012603976258344104,0.015279234722417646,-0.9472763390787853,-0.3109403085583104,0.1012804248188886,0.0007216089384328282,-0.00010326371682955229,0.01510109850280084
15.554955000000003,-0.015055374280459803,0.00948502686674414,-0.0034465992798793366,-0.1616680466334213,-0.012529898198514832,0.015306152662793504,-0.9485389665229923,-0.3110381670632408,0.10139996587118502,0.0007212136133187804,-0.00010225827675370626,0.015102300236705576
15.564895000000003,-0.01529043737060889,0.009369575650326116,-0.003068172950440484,-0.16182003358088515,-0.012436764616550591,0.015336650301920883,-0.9501474576567863,-0.31116178850352927,0.10155241217518611,0.0007208661548708901,-0.00010093704157039175,0.015103789214058569
15.574954000000004,-0.015651829331128072,0.009078979599421964,-0.0025789695679669933,-0.16197747533212697,-0.012345439160760006,0.015362592156805063,-0.9517767890811522,-0.31128597127604735,0.1017069444896914,0.000720729770680176,-9.957907612273903e-05,0.01510514717992353
15.584717000000003,-0.016116243838618424,0.00870128226369717,-0.002069094568094343,-0.1621348182207234,-0.01226048854201953,0.015382792727073368,-0.953359711311441,-0.31140567042568307,0.10185712669508583,0.0007208701159328833,-9.830969347317953e-05,0.015106218791870019
15.594754000000004,-0.016645406463712226,0.008345963150839287,-0.0015633692139704891,-0.16230188816539967,-0.012176720109874556,0.015398484263873989,-0.9549887353629571,-0.31152788816542587,0.10201168128164233,0.0007213360307195901,-9.710474680829601e-05,0.015107063770598526
15.605020000000003,-0.017163442968740197,0.008047747296106996,-0.0010743529885282044,-0.16247808807091677,-0.012094101936132721,0.01540951357165422,-0.9566567354150932,-0.3116520462159022,0.10216987534796892,0.0007220647068529599,-9.60343763991266e-05,0.015107617315969848
15.615125000000003,-0.01759492224305977,0.007792334544842522,-0.0006883363757239636,-0.1626558847601829,-0.012015360395557088,0.01541646921073091,-0.9583003731305949,-0.3117734614326993,0.10232565876934337,0.0007230388263407069,-9.51767928378518e-05,0.015107781865905843
15.625322000000002,-0.01803524854099268,0.0077317533556512325,-0.00034680347598481376,-0.16283979018955538,-0.011936519706589512,0.015420005565775528,-0.9599608504711578,-0.3118951781241474,0.10248289656609758,0.0007242649346320308,-9.451074212378663e-05,0.015107589652060379
15.634746000000002,-0.018319523368362598,0.00782125704629226,-0.00023352681005484044,-0.16301243337777882,-0.011862812180185254,0.015422206322433485,-0.96149707964331,-0.31200697326613347,0.1026282354384802,0.0007256102308528112,-9.403305879234175e-05,0.01510709831861807
15.644731000000002,-0.018458574491448127,0.008028353735074807,-0.0002158827131371055,-0.16319674224407593,-0.011782649068140532,0.01542436191132416,-0.9631265991146171,-0.31212462301707883,0.10278224769216476,0.0007271968312017764,-9.367657101958007e-05,0.015106181172047727
15.654975000000002,-0.01851589684587368,0.008275861365749515,-0.00039027197262697655,-0.16338641909136506,-0.011697871144309794,0.01542835985741175,-0.964800329591789,-0.31224445600908113,0.10294029581054409,0.0007289443121886934,-9.339484069818904e-05,0.015104812644578679
15.664976000000003,-0.0184763879644416,0.008530777661515478,-0.0006096133979784923,-0.16357120144739745,-0.011612554836916977,0.015434456601004932,-0.9664362051774644,-0.31236059317000514,0.10309465581101074,0.0007307248949448848,-9.319925725095934e-05,0.015103083664472128
15.674960000000002,-0.018367047171283762,0.008648794640852105,-0.0009652047516457429,-0.16375457804635554,-0.01152620527122271,0.015444093205245363,-0.9680711308846792,-0.312475670803433,0.1032488496375719,0.0007325294571113702,-9.301052669628204e-05,0.015101003016421134
15.684716000000002,-0.018223356029342764,0.008608242858350124,-0.0013603263387498288,-0.1639323651077778,-0.011442223253896646,0.015457364549006206,-0.9696704550386707,-0.31258730113349803,0.10339965168611201,0.0007342699550905677,-9.276791557368024e-05,0.015098639114235526
15.694734000000002,-0.01809868695524297,0.0084837339011072,-0.001738686409428425,-0.16411367775369542,-0.011357233207675354,0.01547478270945586,-0.9713145458624072,-0.3127010778957725,0.10355467805929534,0.0007360029566201676,-9.243312608433588e-05,0.015095939581514946
15.704953000000001,-0.017977464682222232,0.008235407746017217,-0.0021733795020129065,-0.16429738946528305,-0.011273075575918804,0.01549699247458693,-0.9729935008853529,-0.31281627745508284,0.10371304182539315,0.0007376778502860894,-9.195691085780435e-05,0.015093088062052682
15.715176000000001,-0.01790594015735925,0.007874897913988991,-0.0025131885275566646,-0.16448044189151173,-0.011192570494544096,0.015522684800904142,-0.9746749844428098,-0.31293069910324856,0.1038717302321128,0.0007391469306791434,-9.131752130526766e-05,0.015090251190763345
15.725356000000001,-0.017843081078872575,0.007439594225118925,-0.0027826365210739112,-0.16466208445689465,-0.011116835425332384,0.015551012040688674,-0.9763512444625809,-0.31304386848787846,0.10403003953468701,0.0007403557424173396,-9.051601186524071e-05,0.01508753384260591
