Timestamp,Accel_X,Accel_Y,Accel_Z,Speed_X,Speed_Y,Speed_Z,Position_X,Position_Y,Position_Z,Pitch,Yaw,Roll
11.615148000000008,-0.025800893336170295,0.23196741537737559,0.0043101458386214375,-0.10225070306482151,-0.1271603964161994,-0.009522305374714164,-0.48282892518154297,-0.189946174714837,-0.03288503765909465,0.0014219745747221543,0.002768990831663193,-0.04189881107069035
11.625285000000009,-0.014323871335272206,0.2366136034673939,0.004770150479970425,-0.10239590414854716,-0.12476184431785042,-0.009522305374714164,-0.4838669124618968,-0.19121088553068705,-0.03298156526867813,0.0014959960541516943,0.002701377934822375,-0.04258511430809923
11.634753000000009,-0.004343818989694763,0.24318965389166342,0.004985935081046833,-0.10239590414854716,-0.12245932467480415,-0.009522305374714164,-0.48483639688237523,-0.1923703304167081,-0.03307172245596593,0.0015501816635451935,0.002636094449305125,-0.04322031247300478
11.64471400000001,0.002401508446738459,0.24869367998266684,0.005094377359021962,-0.10239590414854716,-0.11998208692849681,-0.009471560281840947,-0.4858563624835989,-0.19356547198460286,-0.03316606866793335,0.001593437348772158,0.002565785703372472,-0.043868747778908604
11.65494800000001,0.007338158997317993,0.257303259799654,0.0049012481158925425,-0.10232080542936861,-0.11734884536770715,-0.009471560281840947,-0.4869035136063631,-0.19476642006809597,-0.033263000615857706,0.0016257864226830506,0.0024926655066866677,-0.04449975096024305
11.66491500000001,0.009264886165170176,0.2669373495761713,0.004525824784023413,-0.10222846230896036,-0.11468828080448144,-0.009471560281840947,-0.4879224246901965,-0.19590951816287425,-0.03335740365718681,0.0016477960231490835,0.002421265219414951,-0.04506760015303869
11.67503500000001,0.007385283235184354,0.27800677964651727,0.004078154019715896,-0.1021537232426203,-0.11187485219445868,-0.009471560281840947,-0.4889562203694118,-0.19704169166708216,-0.033453255847239044,0.0016626600140086196,0.002349037477681524,-0.04559109076052637
11.68469400000001,0.0013446550180206789,0.28961296417736004,0.003594412469441366,-0.1021537232426203,-0.10907748057346957,-0.009471560281840947,-0.4899429231822122,-0.1980952710519413,-0.03354474164800134,0.0016712930709663855,0.002280883490873827,-0.046040249408376414
11.694739000000009,-0.006985457180458994,0.30129497294860347,0.0031373787487929405,-0.10222389215999801,-0.10605097257020085,-0.009471560281840947,-0.4909697621789594,-0.19916055307140898,-0.03363988347103244,0.0016752054507633441,0.002211815119226974,-0.04645722361040926
11.704972000000009,-0.01643999132301868,0.31468807258549675,0.002764146345533902,-0.10239212259120646,-0.10283076952343347,-0.009471560281840947,-0.4920175407694352,-0.2002128203359423,-0.03373680594739652,0.0016743365306521926,0.002144000622993339,-0.04683843926493951
11.715121000000009,-0.02670720826309841,0.3282158888508781,0.002556267546667712,-0.10266317404786865,-0.0994997064674859,-0.009471560281840947,-0.49305946932284705,-0.2012226428568808,-0.03383293281269692,0.0016683933683278409,0.002080010954706771,-0.04718233552938415
11.725332000000009,-0.03658389562450607,0.34215699617728457,0.0025827598271455088,-0.10303673220609048,-0.09600594137951965,-0.009471560281840947,-0.49411157739540346,-0.20220295952430706,-0.033929646914734796,0.0016565524356650253,0.0020197866087800394,-0.0475012254111407
11.734775000000008,-0.045033894862223624,0.35583835715232615,0.0028128057113061544,-0.10346198727527446,-0.09264575977293023,-0.009471560281840947,-0.49508856894124387,-0.20307781343384285,-0.03401908685847622,0.0016399278747175397,0.0019684643519376132,-0.04778081805639948
11.744710000000008,-0.051509993235635196,0.36940271065382574,0.003194708658101675,-0.1039737390580705,-0.08897574384258447,-0.009471560281840947,-0.4961215480387858,-0.20396178744891894,-0.03411318680987631,0.0016164105216997624,0.0019194594380375712,-0.04806756707147513
11.754950000000008,-0.05548366943985546,0.38346433756630366,0.003690949048849035,-0.10454189183313463,-0.08504906902590552,-0.009471560281840947,-0.4971920570111571,-0.20483268991574421,-0.03421017558716236,0.001586026497693349,0.0018743652832190023,-0.04836345676744887
11.764896000000007,-0.05688761902882501,0.3981518128562274,0.004364586461923281,-0.10510769609199533,-0.08108905109523748,-0.009471560281840947,-0.49823745815648807,-0.20563920161793744,-0.03430437972572555,0.0015513124260762867,0.0018357840791561194,-0.04866068217310804
11.774981000000007,-0.05711145241938604,0.41294380103826955,0.005164355379381647,-0.10568366508964484,-0.07692451286176653,-0.009419477757839884,-0.49930327791891715,-0.20641498533014835,-0.034399375158913365,0.0015120345047406982,0.0018017308126902945,-0.048977562331483065
11.784700000000008,-0.05541329760803039,0.4284734323678407,0.006090313541063708,-0.10622222692909729,-0.07276017957258349,-0.009360286000534285,-0.5003356517424411,-0.20712214151541428,-0.03449034777855256,0.001471567535355517,0.0017732862849287358,-0.04929867058712262
11.794795000000008,-0.05222399960332927,0.4448119721024148,0.006923920560643282,-0.1067494282050929,-0.06826980271420961,-0.009290389022474591,-0.5014132872201715,-0.20781132517381423,-0.03458413425573444,0.0014281464720214542,0.0017476912048605532,-0.049639297633108655
11.804948000000008,-0.048550971058380604,0.46054571521880294,0.007712788286136529,-0.10724236621424864,-0.0635938820675931,-0.009212081083005447,-0.5025021189643448,-0.20845699385844652,-0.034677664514970195,0.0013846616234731957,0.0017249264367991078,-0.04997993748472551
11.815098000000008,-0.045490216536361316,0.47420696955273633,0.00841673829226508,-0.10770409191209271,-0.058780681326632826,-0.009126651189338955,-0.5035953154972526,-0.20905361777391185,-0.034770300024541984,0.001342642767254679,0.0017043701983000933,-0.05030691668588992
11.825405000000007,-0.04184068397266605,0.48505868779847333,0.008903101787009149,-0.10813534384179897,-0.05378118143149396,-0.009034886919220253,-0.50470986648623,-0.20960794041092626,-0.03486342260401839,0.001302447747414271,0.0016850866541390586,-0.05061302679404243
11.834678000000007,-0.038171275067779176,0.490232732585376,0.009192491515484846,-0.10848930607550249,-0.04923525330222977,-0.008949644945397161,-0.505715887821468,-0.21006449891479784,-0.03494641266159706,0.0012694146381225459,0.0016683675889012906,-0.050849743991782846
11.844732000000008,-0.032096564348331136,0.49172848876442926,0.009192496665786365,-0.1088120049334606,-0.0442914150761922,-0.008857223583919344,-0.5068098837190691,-0.21050980480197387,-0.03503546318750978,0.0012371142757981026,0.0016504475001356666,-0.05104680445720946
11.854964000000008,-0.02582342540859043,0.48513777286956383,0.008931202354110823,-0.1090762302222413,-0.03932748538419082,-0.008765839521432083,-0.5079259517067031,-0.2109122036324249,-0.035125155257493074,0.0012081196040714928,0.0016318791083778203,-0.05117471840159416
11.864974000000007,-0.019959096324619365,0.47023662504656355,0.008363296448754554,-0.10927602077645074,-0.03462041676747472,-0.00868212292398005,-0.5090198046746753,-0.21125875400426733,-0.035212063307962116,0.0011838533158809955,0.0016132125505214563,-0.05122473428803091
11.874945000000007,-0.014156568860655312,0.445310809786325,0.00748784647234757,-0.10941717592456034,-0.03018022268309527,-0.008607461606804272,-0.5101108033358192,-0.21155968100464048,-0.03529788830764356,0.001164326376129113,0.0015942049164490279,-0.05120314463653651
11.884772000000007,-0.008555392927606958,0.4115970837914405,0.006387517883771565,-0.10950124977085993,-0.026135458140676783,-0.00854469146856045,-0.5111868721173174,-0.21181651415178893,-0.035381856990705104,0.0011502272739550635,0.0015752807561023228,-0.05111948276463295
11.897225000000008,-0.00396810862798877,0.37011896839996106,0.0049005783136539804,-0.10950124977085993,-0.021526366627192067,-0.00854469146856045,-0.5125504911807139,-0.21208458199539734,-0.03548826403356309,0.0011397168049875563,0.0015513123333306192,-0.050952224586140314
11.904966000000007,-0.0012621532962297823,0.3230268866771703,0.003444392841709387,-0.10950124977085993,-0.019025815497424093,-0.00854469146856045,-0.5133981403551902,-0.2122318608331629,-0.03555440849022121,0.0011381383475295543,0.0015366002011883665,-0.05082339748689039
11.915238000000008,7.17747700916295e-05,0.2732381789567737,0.0019847609643921515,-0.10950124977085993,-0.016219112923180113,-0.00854469146856045,-0.5145229371928365,-0.2123984635611098,-0.03564217956098627,0.0011432378292841538,0.0015176670364543913,-0.05063792035326852
11.925352000000007,4.972935949793325e-05,0.2220080593542479,0.0003899529733608631,-0.10950124977085993,-0.01397372341087125,-0.00854469146856045,-0.515630432833019,-0.21253979379968735,-0.035728600570499286,0.0011558441471567007,0.0014998027937664876,-0.05045951714520009
11.934726000000007,-0.0012565422876645912,0.1727399882387981,-0.0012485499044636583,-0.10950124977085993,-0.012354458761120757,-0.00854469146856045,-0.5166568975483711,-0.2126556044961141,-0.03580869850832557,0.0011745903129103527,0.0014839476630781295,-0.050309060318169375
11.944697000000007,-0.0033686644970724773,0.12890403619640392,-0.0028845086624507132,-0.10950124977085993,-0.011069156616206414,-0.00854469146856045,-0.5177487345098363,-0.21276597505673428,-0.03589389762695858,0.0012014609468814375,0.0014674244551502146,-0.050174673981837205
11.954963000000006,-0.005643996822863257,0.09133838576712264,-0.004368139357470824,-0.10955919104224345,-0.010131476747921133,-0.00854469146856045,-0.5188734691650759,-0.21286998479702843,-0.03598161742957483,0.0012353321584467965,0.0014499864056658632,-0.05007014163321484
11.964939000000006,-0.008379545312923216,0.06181857941598007,-0.00541905172407553,-0.10964278538628516,-0.009514774599667316,-0.008598751928559826,-0.5199672655920895,-0.2129649041884347,-0.03606739857881414,0.0012744470110542165,0.0014319363490578312,-0.05000118671322863
11.974966000000006,-0.010229562985419688,0.03912043470635174,-0.006422600200195916,-0.10974535721433996,-0.009122514000866727,-0.008663151340767191,-0.5210676822888777,-0.21305637563632138,-0.03615426399730801,0.0013220955276049382,0.0014124366786170842,-0.04995888608037811
11.984766000000006,-0.011617344269848954,0.024352175477351617,-0.007299694091308595,-0.10985920718818448,-0.008883862681188681,-0.008734688342862016,-0.5221443025193219,-0.21314343749059703,-0.03623986394306806,0.0013782501157289578,0.0013913082971094986,-0.04993725532042556
11.994754000000006,-0.012595062097010582,0.014763773879049953,-0.00727279403539427,-0.10998500666840942,-0.00873640210768473,-0.008807329009687533,-0.523242832765926,-0.2132306966748486,-0.036327831545216814,0.001446557003366999,0.0013668160424675467,-0.04993260828307811
12.005001000000005,-0.013869878980168933,0.010251793452201839,-0.006973719006660772,-0.11012713131831921,-0.008631351980180018,-0.008878788708348786,-0.5243713054805448,-0.2133191421385895,-0.03641881249311126,0.001530529919140739,0.0013382821528817996,-0.049942778090228256
12.015134000000005,-0.0148519620732255,0.008165310443395017,-0.006114397499221269,-0.1102776262500072,-0.008548612889457095,-0.008940745898208395,-0.5254887486673361,-0.21340576523299837,-0.03650940907129781,0.001631019414780146,0.0013072910753689773,-0.04996322683222229
12.025368000000006,-0.015513910939613993,0.007770310611653767,-0.0047184923587586525,-0.11043639561456321,-0.008469091530657431,-0.008940745898208395,-0.5266189547400555,-0.21349243791572312,-0.036600908664820075,0.0017533068810511084,0.0012738925606572875,-0.049990856610830615
12.034745000000006,-0.016093999307447985,0.007836507428799459,-0.0027509165290862114,-0.11058730904606916,-0.008395608600497578,-0.008940745898208395,-0.5276559319369805,-0.21357116353756997,-0.036684746039107576,0.001885288743368041,0.0012422686263781758,-0.05002120774959883
12.044729000000006,-0.01656649164945638,0.00740185339442284,-0.00046638809181231977,-0.11075270889869733,-0.00832170849620766,-0.008940745898208395,-0.528761686982625,-0.2136542474751961,-0.03677401044615529,0.002045671146784209,0.0012086342207026637,-0.050058062230205806
12.054970000000006,-0.01686008433392238,0.006213918579954413,0.0019089991938034956,-0.11092537302236102,-0.008258071756030348,-0.008940745898208395,-0.5298976737277471,-0.2137388183880496,-0.03686557262489884,0.002226659804881827,0.00117536709299232,-0.0500995231960091
12.064935000000006,-0.016945306798218807,0.0042718061114540885,0.004178686212325644,-0.11109423300460528,-0.008258071756030348,-0.008940745898208395,-0.531004727759638,-0.21382111007309842,-0.036954667157774485,0.0024130133996743013,0.0011452580003653843,-0.05014196218436126
12.074970000000006,-0.016719593221864528,0.001992629281270135,0.006105564680794373,-0.11126201412258668,-0.008258071756030348,-0.008879476556636623,-0.5321212420713581,-0.2139039798231702,-0.037043772705020336,0.002603609946863239,0.0011180769653812144,-0.050185041296623704
12.084700000000005,-0.016289998589268717,-0.0003831142165587366,0.0074367163342703435,-0.11142051580886027,-0.008258071756030348,-0.008807117306704172,-0.5332053636901783,-0.21398433086135638,-0.037129465956414566,0.0027835852356386075,0.0010952662838631863,-0.050225402926530015
12.094767000000004,-0.015728206468240444,-0.0022447863143446947,0.008309798235847765,-0.11157885166337604,-0.008258071756030348,-0.008723462567863893,-0.5343286279898736,-0.21406746486972433,-0.03721728505408525,0.002957402004366233,0.0010756387715855878,-0.050264113893363264
12.104973000000005,-0.014920912478538686,-0.0036417918390235955,0.008461458956237067,-0.111731134496132,-0.008258071756030348,-0.008637104917756537,-0.535468955948541,-0.21415174675006637,-0.03730543534687587,0.0031149158730031006,0.001059838883141074,-0.05029895475867284
12.115136000000005,-0.01411957606687357,-0.004330733451673195,0.007891286241143547,-0.11187463174769964,-0.008258071756030348,-0.008556905775687795,-0.536605937830993,-0.2142356735333229,-0.03739239918027419,0.003248622673732674,0.0010477957901439982,-0.05032841797547813
12.125263000000006,-0.013411926507653441,-0.004162058808175988,0.006798700343852104,-0.11201045432744265,-0.008258071756030348,-0.008488055337305605,-0.537740267701967,-0.21431930302599622,-0.037478357716675084,0.0033564987187452247,0.0010388061346822618,-0.05035230040678823
12.134703000000005,-0.012889613989914218,-0.0032616054874494912,0.005479796699907169,-0.11213213228350744,-0.008258071756030348,-0.008436326056458481,-0.5387987950307234,-0.21439725922337316,-0.03755799663464805,0.003433254599861286,0.0010324727585779478,-0.050369740842140055
12.144734000000005,-0.012700041742457903,-0.0015408353820435816,0.0042163641330486,-0.11225952640222603,-0.008258071756030348,-0.008436326056458481,-0.5399248703400641,-0.2144800959411579,-0.03764262142132039,0.0034918080145067373,0.0010273567495042884,-0.05038378140707371
12.155034000000006,-0.01275003726140157,0.0006273516697760939,0.0030914422910299777,-0.11239085178601846,-0.008258071756030348,-0.008436326056458481,-0.54108249611346,-0.214565154080245,-0.03772951557970191,0.0035332938158559907,0.0010236437182553821,-0.05039435074446842
12.164912000000006,-0.012422642314231867,0.002558089868755671,0.0019583234857378784,-0.11251356264679845,-0.008258071756030348,-0.008436326056458481,-0.5421939050852851,-0.2146467273130511,-0.0378128496084876,0.0035604579473259277,0.0010214565241484447,-0.05040160090040335
12.174982000000007,-0.012321494322323004,0.0043254446184839285,0.001409207120481426,-0.11263764009462424,-0.008258071756030348,-0.008436326056458481,-0.543328166121038,-0.21472988609563431,-0.03789780341187614,0.0035782601785537436,0.0010198847048004172,-0.050406893932628954
12.184734000000008,-0.012245353142304176,0.005504464126682339,0.0014839102224755152,-0.11275705677846799,-0.008204392221866943,-0.008436326056458481,-0.5444277729387416,-0.21480989532858197,-0.03798007446357872,0.0035886827412538957,0.0010186042834976804,-0.050410511407525886
12.194758000000007,-0.012648579735289982,0.0073653788650018814,0.0015425878855399588,-0.11288384614173454,-0.008130561664124163,-0.008436326056458481,-0.5455593206124663,-0.21489139607870314,-0.03806464019596866,0.003595262169649162,0.001017515702709547,-0.05041316386177944
12.204977000000007,-0.012656299102505573,0.008134884113766339,0.001950811149708187,-0.11301318086226304,-0.008047431283365585,-0.008436326056458481,-0.5467142023076977,-0.21497363277898784,-0.03815085101193961,0.003600090972534085,0.0010167773460471568,-0.05041516032900864
12.215127000000006,-0.012663354529258418,0.008781101102454638,0.0024145821306227333,-0.11314171391073502,-0.007958303107175671,-0.008436326056458481,-0.5478625907038916,-0.21505440955552568,-0.03823647972141266,0.0036039742218089404,0.0010161378024130796,-0.05041667200746941
12.225353000000005,-0.012764283016449628,0.009221605236993849,0.002843822612094371,-0.11327224146886124,-0.007864002972022171,-0.008436326056458481,-0.5490209126451522,-0.21513482684991758,-0.038322749591666004,0.003607017505295256,0.0010154142572238063,-0.05041787962729647
12.234708000000005,-0.012873280272771237,0.009448929610318405,0.003122983846511218,-0.11339267100581302,-0.0077756082355176425,-0.008436326056458481,-0.5500817010824116,-0.21520756766496085,-0.038401671421924174,0.003609047000741012,0.0010145966652469237,-0.05041880738814562
12.244737000000004,-0.013041319919714781,0.009648644786754028,0.0032577179946056134,-0.11352346240328784,-0.007678841976951286,-0.008436326056458481,-0.5512202278868542,-0.2152845787711477,-0.038486279335944396,0.003610398836884392,0.00101350539240923,-0.050419704352625584
12.255018000000005,-0.013205513158962331,0.009752924843570113,0.0032703318895421774,-0.11365922828407513,-0.007578572156634542,-0.008436326056458481,-0.5523887584128427,-0.21536249407149005,-0.03857301320413085,0.0036110165192482597,0.001012148114633433,-0.050420623356042096
12.264941000000006,-0.013269302262805904,0.009820876725316709,0.0031082286118699898,-0.11379089957042895,-0.007481119596889224,-0.008436326056458481,-0.5535179055092802,-0.21543672922124998,-0.038656726867589086,0.0036109918441556573,0.0010105978337836962,-0.05042158980343669
12.275008000000005,-0.01333955632957059,0.00983195963589294,0.002857950809428189,-0.11392518888399875,-0.00738214125923469,-0.008436326056458481,-0.5546647903857753,-0.2155110452373067,-0.03874165536199945,0.003610521911660215,0.0010088182327073034,-0.050422754708719666
12.284714000000005,-0.013333610056115235,0.009849626181332768,0.0026010998824119724,-0.1140546049032034,-0.007286540787518675,-0.008436326056458481,-0.5557718043809659,-0.21558176840219034,-0.03882353834270344,0.003609847140577644,0.001006943342827398,-0.05042409866341696
12.294729000000004,-0.013328210865523693,0.009829124207208072,0.002495167599809278,-0.11418808693502162,-0.007188102108583486,-0.008436326056458481,-0.55691539807162,-0.21565375724480781,-0.03890802814815887,0.0036090969176640142,0.0010048885795389043,-0.050425749073046075
12.305011000000004,-0.013327776562516488,0.009848355212425892,0.002574950569602663,-0.11432512313363742,-0.007086841320289323,-0.008436326056458481,-0.5580908889876801,-0.21572662414726304,-0.03899477045267138,0.0036084470046573417,0.0010027864955167115,-0.050427689493487714
12.315169000000004,-0.013269567867947618,0.009918231570204085,0.0028171009799820013,-0.11445991540404003,-0.0069860919239991895,-0.008436326056458481,-0.5592535728083543,-0.21579758886902703,-0.03908046665275288,0.0036080309641241537,0.0010008158501988882,-0.05042984239651532
12.325337000000005,-0.013249551615951018,0.009961424343759784,0.0032022937846090116,-0.11459463684487102,-0.00688480416127184,-0.008436326056458481,-0.560418771075793,-0.21586759355773885,-0.03916624721609495,0.003607915305306266,0.0009989831651947354,-0.05043223992040958
12.334708000000004,-0.013201099093123236,0.009905429302758728,0.0037197022979924554,-0.11471834434447267,-0.006791980383275688,-0.008436326056458481,-0.561493796680645,-0.21593124120591053,-0.039245304027570024,0.003608112630182752,0.0009974979651273677,-0.05043462976261773
12.347150000000005,-0.013169660397091176,0.00989476293197435,0.004186411153023428,-0.11488220125913329,-0.006668869742876063,-0.008436326056458481,-0.5629231610287112,-0.2160142152832514,-0.03935026879636448,0.00360878136628402,0.0009958311829391735,-0.05043794866797581
12.354931000000004,-0.01322294378121942,0.009917833659691323,0.004709584105558662,-0.11498508898469495,-0.006591699079170004,-0.008436326056458481,-0.5638178600061011,-0.21606550529378643,-0.039415911849409783,0.003609410366213164,0.0009949338222432912,-0.05044006277579176
12.364975000000005,-0.013312986629532692,0.00988675772740727,0.00517668338550159,-0.11511880462240198,-0.006492396484555926,-0.008384331448534503,-0.5649741132797286,-0.21613071492407732,-0.039500124074478865,0.003610367556465825,0.000993943844693365,-0.05044279879971847
12.374976000000006,-0.013397843313466823,0.009898817159253146,0.005380907363081278,-0.11525279645337996,-0.006393398414146235,-0.008330516993996328,-0.5661267564970588,-0.2161946553016172,-0.03958343757493582,0.0036113587047383903,0.000993037856428071,-0.05044544427032809
12.384732000000005,-0.013536015506402162,0.009977185511471656,0.005376228893663182,-0.11538485382066042,-0.006296060992296318,-0.00827806650490975,-0.5672524511309331,-0.21625607967265803,-0.03966419839175772,0.0036122970791609226,0.0009920917067346674,-0.05044790704159805
12.394703000000005,-0.013729633518693756,0.0101605316409221,0.005056535327561562,-0.11552175199647532,-0.006194750331304684,-0.008227647791158635,-0.56840431852009,-0.21631784752821148,-0.039746236267883366,0.0036131556067695663,0.000990986752466437,-0.05045023117251688
12.404946000000004,-0.013846893807813402,0.010416626273498653,0.004487105046500517,-0.11566358572974876,-0.006088052828385237,-0.008227647791158635,-0.5695890606287198,-0.21638020745333264,-0.03983051206420821,0.003613889901430163,0.0009896913805748438,-0.050452411130153835
12.415168000000005,-0.013965636961024812,0.010780171138565251,0.0036948875297007078,-0.11580634247076435,-0.005977857919006823,-0.008227647791158635,-0.570772833061456,-0.21644131311698073,-0.03991461507992943,0.0036144505837931978,0.000988209199976567,-0.05045442705656411
12.425300000000005,-0.014076862211503276,0.011123724264631197,0.002754520038337205,-0.1159489692386913,-0.00586515234475758,-0.008227647791158635,-0.5719476280177824,-0.2165007388405378,-0.03999797760734945,0.003614847028330093,0.000986640018476611,-0.05045627967767404
12.434755000000006,-0.014219819009587787,0.011398620064812345,0.0017631796647847864,-0.11608341762742695,-0.00575737839204478,-0.008227647791158635,-0.5730451967314497,-0.21655517485323458,-0.04007577001721486,0.0036150504565134905,0.0009851800350528007,-0.05045793143409569
12.444733000000006,-0.014311642737669012,0.01161701231365507,0.0008387119662689457,-0.11622621919866341,-0.00564146384317913,-0.008227647791158635,-0.574204901946614,-0.21661146537946183,-0.04015786548687504,0.00361506964409055,0.000983753057416756,-0.05045965832761911
12.454990000000006,-0.014288148651830694,0.011746899250575944,-7.078082387934614e-05,-0.11637277273938523,-0.005520975897565973,-0.008227647791158635,-0.5753985374766019,-0.21666809402924317,-0.04024225647026895,0.0036149062131284803,0.000982518449574259,-0.05046146409119719
12.464907000000006,-0.014355681182157742,0.01170163008248912,-0.0008379572092085397,-0.11651513802966869,-0.005404930832037929,-0.008227647791158635,-0.576554018100442,-0.2167216947283045,-0.04032385005341387,0.0036146309679664064,0.0009816599372715852,-0.0504632539694348
12.474975000000006,-0.01437081787248155,0.011559107533409649,-0.0014556077000076328,-0.11665982342400884,-0.005288553737391561,-0.008227647791158635,-0.5777285492026749,-0.21677493988733254,-0.04040668601137526,0.00361425464108719,0.0009812215883622801,-0.050465116835114676
12.484717000000005,-0.01436069423295527,0.011279859633814442,-0.001780183055315021,-0.1167997253072263,-0.00517866534483894,-0.008227647791158635,-0.5788664121266179,-0.21682539044512197,-0.040486839756156724,0.003613843447568312,0.000981248723769913,-0.05046691079589618
12.494775000000006,-0.014257175993471923,0.010933424620227509,-0.0018563605643358017,-0.11694312398336863,-0.005068696960008692,-0.008227647791158635,-0.5800426260676427,-0.21687637139914573,-0.040569593437640196,0.003613417243494634,0.0009817344795059581,-0.050468637730099755
12.504964000000006,-0.014172235629940438,0.01050089961279511,-0.001837547972471043,-0.1170875248922021,-0.0049617032938539226,-0.008227647791158635,-0.5812356308587693,-0.2169269261940068,-0.04065342494098431,0.003613053839008135,0.000982578625564579,-0.05047018775548392
12.515134000000007,-0.014072581356230227,0.010002410024079401,-0.0017039062836357033,-0.11723064304459496,-0.004859978783909035,-0.008227647791158635,-0.5824278664985328,-0.21697635217823916,-0.040737100119020396,0.003612844453606886,0.0009836611566132404,-0.05047142643420109
12.525345000000007,-0.013854223207042545,0.009526958302061659,-0.0013992475862920628,-0.11737210851776207,-0.004762699012686684,-0.008227647791158635,-0.5836263530986077,-0.2170249840978577,-0.04082111263061592,0.0036128476825238376,0.0009849258454103183,-0.05047222167013212
12.534684000000007,-0.013560636980435132,0.009058455951501704,-0.0010985739484201673,-0.11749875130652236,-0.004678102092555609,-0.008227647791158635,-0.5847236739370593,-0.21706867289330006,-0.04089795063333755,0.003613082255055743,0.0009861914262214437,-0.05047249106965557
12.544744000000007,-0.013272228818337568,0.0085578727493263,-0.000682119754522148,-0.11763226992843484,-0.004592009892697387,-0.008227647791158635,-0.5859070545725393,-0.2171148685128206,-0.04098072077011661,0.003613583954281214,0.0009876239753878137,-0.05047228218526219
12.554983000000007,-0.01306862385715045,0.008069574595232967,-0.00019084088610910044,-0.11776607956810821,-0.004509385518416797,-0.008227647791158635,-0.5871128614612372,-0.21716104011114368,-0.04106496365585028,0.003614277795474581,0.0009891545682599624,-0.05047156363009565
12.564946000000008,-0.012919971824649334,0.007640555824546123,0.00029447729334108885,-0.1178948012473972,-0.004433262660736844,-0.008227647791158635,-0.588287447366065,-0.2172052087070326,-0.04114693571079359,0.0036150642675965776,0.0009906652043081747,-0.0504704324806885
12.574940000000009,-0.012902773024007441,0.007265528190799796,0.0007725328507248719,-0.11802375156099912,-0.0043606509719979905,-0.008227647791158635,-0.5894669767391656,-0.21724878905284675,-0.04122916282281843,0.0036158856635718916,0.0009922037655567984,-0.05046896216975049
12.584765000000008,-0.013033340590203184,0.007047145002137267,0.0012221650817494378,-0.11815180413229787,-0.004291412772351992,-0.008227647791158635,-0.5906278182147654,-0.2172909521833351,-0.04130999946236656,0.0036166201775245242,0.0009937864154594734,-0.05046728832962179
12.594700000000008,-0.013225783133962214,0.0069628049427055035,0.0016400847743156532,-0.11828320228773379,-0.004222237305246213,-0.008227647791158635,-0.591802961829494,-0.21733290011096273,-0.04139174114317172,0.003617234453925828,0.0009954754717572737,-0.050465498722131505
12.604937000000008,-0.013566937907393202,0.0070847493787420945,0.002044424298050629,-0.11842208703109176,-0.00414971072585603,-0.008227647791158635,-0.5930152487344312,-0.21737538069966333,-0.04147596757360981,0.0036177115620137854,0.00099725910782146,-0.050463720053167786
12.615194000000008,-0.013986673642486385,0.007380793167067974,0.002335948497046658,-0.11856554834264274,-0.004074005930341414,-0.008227647791158635,-0.5942313755637817,-0.21741716777849085,-0.04156035855700372,0.003618090896737031,0.0009990751171523803,-0.050462063814351234
12.625292000000007,-0.0145012421513361,0.007771848331172539,0.002555299660178534,-0.11871198188588693,-0.003995525805893233,-0.008227647791158635,-0.5954301291568653,-0.21745751459807877,-0.04164344134439884,0.0036183648470518876,0.0010008466466727194,-0.050460635151971814
12.634744000000007,-0.014982845807431616,0.008327353477653926,0.0026574352606196783,-0.11885359974445878,-0.003916815660822448,-0.008227647791158635,-0.59655353338165,-0.21749453633970486,-0.04172120907132087,0.0036185884901848604,0.0010024594926775641,-0.05045949208078406
12.644716000000006,-0.015436898926795372,0.008979598882265225,0.0025692052902925866,-0.11900753650055677,-0.0038272711007684987,-0.008227647791158635,-0.5977402765356336,-0.21753270188712173,-0.041803255175094305,0.00361885570486309,0.0010040459178933974,-0.050458550163569135
12.654957000000007,-0.015775988546075197,0.009648372267701696,0.0023935764632856404,-0.11916909839925713,-0.0037284621203749657,-0.008227647791158635,-0.5989606872723403,-0.21757088506769648,-0.04188751451612356,0.0036192013239753546,0.0010055210632137802,-0.05045786501459599
12.664909000000007,-0.015969200494403826,0.010296186922667976,0.0020914776855196493,-0.11932802388257743,-0.003625994468120574,-0.008227647791158635,-0.6001482397660197,-0.2176069709646432,-0.041969396066941174,0.0036196185513029775,0.0010068059920596661,-0.05045749569382455
12.674979000000008,-0.016089793782766756,0.010955258555212729,0.0015751688508522932,-0.1194900481059699,-0.003515675014469582,-0.008227647791158635,-0.6013515045504468,-0.2176423738120389,-0.04205224848019814,0.0036201609909906006,0.0010079285871010856,-0.050457431023251426
12.684715000000008,-0.016103326151453996,0.011542608727323156,0.0009289758761497069,-0.11964683008938046,-0.003403296175900364,-0.008227647791158635,-0.602516386088197,-0.21767550830360746,-0.04213235285909286,0.0036208325130640123,0.0010088954799883083,-0.0504576762399264
12.694769000000008,-0.016037774809756815,0.012030359335425428,0.00018736047848655346,-0.11980807387731775,-0.0032823429431419965,-0.008227647791158635,-0.6037209364629595,-0.21770850897955782,-0.04221507362998517,0.0036216205406266666,0.0010097645503993845,-0.05045826840787934
12.704971000000008,-0.015798058065751915,0.012511465369809377,-0.0005429301763069105,-0.11996924566570455,-0.003154700973439201,-0.008227647791158635,-0.604944862707241,-0.21774069323888884,-0.04229901209275057,0.003622445728672268,0.0010105204467312063,-0.05045924520897561
