Timestamp,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,Abs_Pressure,Temperature
2063780,0.01128064032016008,0.0054127063531765884,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.31
2063790,0.021280640320160082,-0.004587293646823407,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.75
2063800,0.01128064032016008,-0.004587293646823407,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.5
2063810,0.01128064032016008,-0.004587293646823407,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.5
2063820,0.01128064032016008,-0.004587293646823407,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.5
2063830,0.021280640320160082,0.0054127063531765884,-9.802790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.31
2063840,0.01128064032016008,0.0054127063531765884,-9.802790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.5
2063850,0.01128064032016008,0.0054127063531765884,-9.802790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.12
2063860,0.01128064032016008,0.0054127063531765884,-9.802790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.43
2063870,0.021280640320160082,0.0054127063531765884,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.62
2063880,0.021280640320160082,0.0054127063531765884,-9.802790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.75
2063890,0.021280640320160082,-0.004587293646823407,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.37
2063902,0.03128064032016008,-0.004587293646823407,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.31
2063910,0.021280640320160082,-0.004587293646823407,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.56
2063920,0.021280640320160082,-0.004587293646823407,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.5
2063930,0.021280640320160082,-0.004587293646823407,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.12
2063940,0.021280640320160082,0.0054127063531765884,-9.822790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.31
2063952,0.03128064032016008,-0.004587293646823407,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.37
2063960,0.03128064032016008,-0.004587293646823407,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.37
2063970,0.021280640320160082,0.0054127063531765884,-9.802790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.25
2063980,0.01128064032016008,0.0054127063531765884,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.43
2063990,0.01128064032016008,0.0054127063531765884,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.5
2064002,0.021280640320160082,-0.004587293646823407,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.31
2064010,0.021280640320160082,-0.004587293646823407,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.37
2064020,0.021280640320160082,0.0054127063531765884,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.5
2064030,0.021280640320160082,0.0054127063531765884,-9.802790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.43
2064040,0.01128064032016008,0.0054127063531765884,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.56
2064050,0.021280640320160082,-0.004587293646823407,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.31
2064060,0.01128064032016008,-0.004587293646823407,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.43
2064070,0.01128064032016008,-0.004587293646823407,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.37
2064080,0.01128064032016008,0.0054127063531765884,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.25
2064090,0.021280640320160082,-0.004587293646823407,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.37
2064100,0.021280640320160082,0.0054127063531765884,-9.822790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.31
2064110,0.03128064032016008,0.0054127063531765884,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.68
2064120,0.021280640320160082,0.0054127063531765884,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.43
2064130,0.01128064032016008,0.0054127063531765884,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.37
2064140,0.021280640320160082,0.0054127063531765884,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.31
2064150,0.05128064032016008,0.025412706353176592,-9.792790255127564,0.0,-0.09998999499749875,-3.0015007503751875e-05,0,0,0,45.37
2064160,0.04128064032016008,0.055412706353176605,-9.802790255127563,0.1,-0.20998999499749874,-3.0015007503751875e-05,0,0,0,45.56
2064170,0.0012806403201600803,-0.02458729364682341,-9.832790255127563,0.27,-0.24998999499749874,-3.0015007503751875e-05,0,0,0,45.31
2064180,-0.01871935967983992,-0.014587293646823402,-9.842790255127563,0.26,-0.12998999499749875,-3.0015007503751875e-05,0,0,0,45.5
2064190,-0.00871935967983992,-0.034587293646823405,-9.832790255127563,0.17,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.31
2064202,0.021280640320160082,-0.004587293646823407,-9.822790255127563,0.0,0.10001000500250126,-3.0015007503751875e-05,0,0,0,45.25
2064212,0.03128064032016008,0.015412706353176597,-9.812790255127563,0.02,0.07001000500250126,-3.0015007503751875e-05,0,0,0,45.31
2064220,0.01128064032016008,0.0054127063531765884,-9.812790255127563,0.07,0.06001000500250125,-3.0015007503751875e-05,0,0,0,45.37
2064230,-0.00871935967983992,-0.004587293646823407,-9.822790255127563,0.02,0.12001000500250125,-3.0015007503751875e-05,0,0,0,45.37
2064240,0.04128064032016008,0.055412706353176605,-9.822790255127563,0.18,0.14001000500250127,0.03996998499249625,0,0,0,45.5
2064250,0.03128064032016008,-0.034587293646823405,-9.812790255127563,0.27,0.09001000500250125,0.03996998499249625,0,0,0,45.31
2064260,0.01128064032016008,-0.08458729364682341,-9.802790255127563,0.12,0.08001000500250126,0.029969984992496247,0,0,0,45.5
2064270,0.021280640320160082,-0.07458729364682341,-9.782790255127564,-0.12,0.09001000500250125,-3.0015007503751875e-05,0,0,0,45.31
2064280,0.03128064032016008,0.0054127063531765884,-9.802790255127563,-0.24,0.07001000500250126,-3.0015007503751875e-05,0,0,0,45.56
2064290,0.04128064032016008,0.015412706353176597,-9.802790255127563,-0.18,0.010010005002501252,-3.0015007503751875e-05,0,0,0,45.31
2064300,0.03128064032016008,-0.004587293646823407,-9.812790255127563,-0.13,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.37
2064312,0.021280640320160082,0.015412706353176597,-9.812790255127563,-0.09,-0.01998999499749875,-3.0015007503751875e-05,0,0,0,45.43
2064320,0.03128064032016008,0.015412706353176597,-9.812790255127563,-0.04,-0.02998999499749875,-3.0015007503751875e-05,0,0,0,45.31
2064330,0.03128064032016008,0.0054127063531765884,-9.812790255127563,0.03,-0.04998999499749875,-3.0015007503751875e-05,0,0,0,45.75
2064340,0.021280640320160082,0.0054127063531765884,-9.812790255127563,0.08,-0.04998999499749875,-3.0015007503751875e-05,0,0,0,45.5
2064350,0.03128064032016008,-0.02458729364682341,-9.812790255127563,0.07,-0.05998999499749875,-3.0015007503751875e-05,0,0,0,45.25
2064360,0.021280640320160082,-0.014587293646823402,-9.822790255127563,0.02,-0.07998999499749875,-3.0015007503751875e-05,0,0,0,45.31
2064370,0.021280640320160082,-0.004587293646823407,-9.812790255127563,0.03,-0.07998999499749875,-3.0015007503751875e-05,0,0,0,45.25
2064380,0.03128064032016008,-0.004587293646823407,-9.792790255127564,0.04,-0.12998999499749875,-3.0015007503751875e-05,0,0,0,45.43
2064390,0.03128064032016008,-0.014587293646823402,-9.792790255127564,0.02,-0.15998999499749875,-3.0015007503751875e-05,0,0,0,45.31
2064402,0.021280640320160082,-0.02458729364682341,-9.812790255127563,-0.02,-0.18998999499749875,-3.0015007503751875e-05,0,0,0,45.37
2064410,0.0012806403201600803,-0.014587293646823402,-9.822790255127563,-0.04,-0.18998999499749875,-3.0015007503751875e-05,0,0,0,45.25
2064420,0.0012806403201600803,-0.004587293646823407,-9.822790255127563,-0.05,-0.13998999499749876,-3.0015007503751875e-05,0,0,0,45.56
2064430,0.0012806403201600803,-0.004587293646823407,-9.812790255127563,-0.06,-0.07998999499749875,-3.0015007503751875e-05,0,0,0,45.25
2064440,0.01128064032016008,0.0054127063531765884,-9.812790255127563,-0.04,-0.04998999499749875,-3.0015007503751875e-05,0,0,0,45.12
2064450,0.021280640320160082,-0.014587293646823402,-9.802790255127563,-0.03,-0.03998999499749875,-3.0015007503751875e-05,0,0,0,45.5
2064460,0.01128064032016008,0.0054127063531765884,-9.802790255127563,-0.05,-0.05998999499749875,-3.0015007503751875e-05,0,0,0,45.37
2064470,0.01128064032016008,0.0054127063531765884,-9.792790255127564,-0.03,-0.05998999499749875,-3.0015007503751875e-05,0,0,0,45.31
2064480,0.01128064032016008,0.0054127063531765884,-9.802790255127563,-0.01,-0.03998999499749875,-3.0015007503751875e-05,0,0,0,45.37
2064490,0.01128064032016008,-0.004587293646823407,-9.812790255127563,0.0,-0.01998999499749875,-3.0015007503751875e-05,0,0,0,45.37
2064502,0.01128064032016008,0.0054127063531765884,-9.802790255127563,0.0,-0.009989994997498749,-3.0015007503751875e-05,0,0,0,45.25
2064510,0.01128064032016008,-0.004587293646823407,-9.802790255127563,0.01,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.5
2064520,0.01128064032016008,-0.014587293646823402,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.37
2064530,0.01128064032016008,-0.004587293646823407,-9.822790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.5
2064540,0.01128064032016008,-0.004587293646823407,-9.812790255127563,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.31
2064550,0.01128064032016008,-0.014587293646823402,-9.812790255127563,-0.01,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.31
2064560,0.01128064032016008,-0.004587293646823407,-9.802790255127563,-0.01,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.31
2064570,0.021280640320160082,-0.004587293646823407,-9.792790255127564,0.0,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.31
2064580,0.01128064032016008,-0.004587293646823407,-9.802790255127563,0.02,-0.009989994997498749,-3.0015007503751875e-05,0,0,0,45.31
2064590,0.01128064032016008,-0.004587293646823407,-9.812790255127563,0.03,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.31
2064600,0.0012806403201600803,-0.014587293646823402,-9.812790255127563,0.03,1.0005002501250626e-05,-3.0015007503751875e-05,0,0,0,45.25
2064610,-0.00871935967983992,-0.02458729364682341,-9.822790255127563,0.01,0.02001000500250125,-3.0015007503751875e-05,0,0,0,45.31
2064620,-1.2287193596798398,-0.04458729364682341,-9.772790255127562,0.02,-0.13998999499749876,-0.11003001500750376,0,0,0,45.12
2064630,-1.5687193596798399,0.015412706353176597,-9.782790255127564,0.12,-0.18998999499749875,-0.21003001500750373,0,0,0,45.31
2064640,-0.3387193596798399,0.045412706353176596,-9.822790255127563,0.12,-0.14998999499749874,0.23996998499249625,0,0,0,45.5
2064650,-0.07871935967983992,0.03541270635317659,-9.802790255127563,0.11,-0.13998999499749876,1.1099699849924964,0,0,0,45.5
2064660,-0.23871935967983993,0.045412706353176596,-9.802790255127563,0.12,-0.10998999499749874,2.029969984992496,0,0,0,45.37
2064670,-0.49871935967983994,0.03541270635317659,-9.812790255127563,0.12,-0.09998999499749875,2.669969984992496,0,0,0,45.37
2064680,-0.7387193596798399,0.03541270635317659,-9.822790255127563,0.1,-0.06998999499749875,2.799969984992496,0,0,0,45.31
2064690,-0.8287193596798399,0.03541270635317659,-9.812790255127563,0.07,-0.05998999499749875,2.529969984992496,0,0,0,45.43
2064700,-0.9587193596798399,0.03541270635317659,-9.812790255127563,0.05,-0.04998999499749875,2.039969984992496,0,0,0,45.5
2064710,-1.2387193596798398,0.2454127063531766,-9.802790255127563,0.08,-0.03998999499749875,1.8099699849924964,0,0,0,45.5
2064720,-1.2487193596798398,0.6054127063531766,-9.792790255127564,0.15,-0.02998999499749875,2.029969984992496,0,0,0,45.5
2064730,-1.1587193596798397,0.8154127063531766,-9.802790255127563,0.21,-0.03998999499749875,2.859969984992496,0,0,0,45.5
2064740,-1.3087193596798399,0.9854127063531767,-9.812790255127563,0.21,-0.04998999499749875,4.119969984992497,0,0,0,45.43
2064750,-1.3887193596798397,0.6654127063531766,-9.812790255127563,0.14,-0.04998999499749875,4.799969984992496,0,0,0,45.56
2064760,-1.2687193596798398,0.09541270635317659,-9.802790255127563,0.06,-0.04998999499749875,4.389969984992496,0,0,0,45.5
2064770,-1.1487193596798397,-0.42458729364682346,-9.822790255127563,0.0,-0.07998999499749875,3.609969984992496,0,0,0,45.25
2064780,-1.2287193596798398,-0.7445872936468234,-9.812790255127563,-0.09,-0.08998999499749874,2.9899699849924963,0,0,0,45.56
2064790,-1.1787193596798398,-0.8045872936468234,-9.802790255127563,-0.16,-0.04998999499749875,1.8799699849924962,0,0,0,45.31
2064800,-1.1287193596798397,-0.7345872936468234,-9.822790255127563,-0.22,-0.02998999499749875,0.09996998499249625,0,0,0,45.5
2064810,-1.1987193596798398,-0.5745872936468234,-9.822790255127563,-0.25,1.0005002501250626e-05,-0.7400300150075038,0,0,0,45.5
2064820,-1.09871935967984,-0.2145872936468234,-9.812790255127563,-0.23,0.03001000500250125,-0.5000300150075038,0,0,0,45.43
2064830,-0.6287193596798399,0.1154127063531766,-9.802790255127563,-0.13,1.0005002501250626e-05,0.33996998499249625,0,0,0,45.5
2064840,-0.44871935967983995,0.20541270635317657,-9.802790255127563,-0.05,-0.07998999499749875,1.0799699849924964,0,0,0,45.37
2064850,-0.3987193596798399,0.1154127063531766,-9.802790255127563,0.0,-0.12998999499749875,1.3199699849924964,0,0,0,45.5
2064860,-0.09871935967983991,-0.12458729364682342,-9.822790255127563,0.0,-0.08998999499749874,1.1799699849924963,0,0,0,45.31
2064870,0.11128064032016008,-0.5445872936468235,-9.822790255127563,-0.06,-0.03998999499749875,0.8299699849924962,0,0,0,45.31
2064880,0.1512806403201601,-0.5645872936468234,-9.812790255127563,-0.04,-0.01998999499749875,0.5099699849924962,0,0,0,45.5
2064890,0.3312806403201601,-0.41458729364682345,-9.822790255127563,0.04,0.06001000500250125,0.49996998499249623,0,0,0,45.43
2064900,0.3912806403201601,-0.40458729364682344,-9.822790255127563,0.04,0.11001000500250126,0.5199699849924962,0,0,0,45.37
2064910,0.4012806403201601,-0.4645872936468234,-9.822790255127563,0.03,0.09001000500250125,0.3599699849924962,0,0,0,45.31
2064920,0.4112806403201601,-0.4945872936468234,-9.812790255127563,0.02,0.07001000500250126,-0.04003001500750375,0,0,0,45.31
2064930,0.21128064032016008,-0.5645872936468234,-9.822790255127563,0.0,0.02001000500250125,-0.7700300150075038,0,0,0,45.25
2064940,-0.07871935967983992,-0.44458729364682337,-9.822790255127563,0.02,1.0005002501250626e-05,-1.7400300150075036,0,0,0,45.5
2064952,-0.19871935967983992,-0.3145872936468234,-9.812790255127563,0.13,-0.10998999499749874,-2.670030015007504,0,0,0,45.31
2064960,-0.17871935967983993,-0.27458729364682344,-9.822790255127563,0.15,-0.14998999499749874,-3.190030015007504,0,0,0,45.5
2064970,-0.22871935967983992,-0.02458729364682341,-9.802790255127563,0.16,-0.10998999499749874,-4.150030015007504,0,0,0,45.25
2064980,0.19128064032016007,0.33541270635317655,-9.802790255127563,0.11,-0.009989994997498749,-5.5400300150075035,0,0,0,45.56
2064990,0.72128064032016,0.5354127063531766,-9.812790255127563,0.06,0.10001000500250126,-6.190030015007504,0,0,0,45.56
2065000,0.73128064032016,0.44541270635317665,-9.802790255127563,0.08,0.16001000500250126,-4.490030015007504,0,0,0,45.06
2065012,0.5612806403201601,0.30541270635317663,-9.812790255127563,0.15,0.19001000500250126,-1.0200300150075037,0,0,0,45.5
2065020,0.3512806403201601,0.1454127063531766,-9.822790255127563,0.09,0.15001000500250125,0.03996998499249625,0,0,0,45.5
2065030,0.05128064032016008,0.1054127063531766,-9.822790255127563,0.0,0.09001000500250125,0.12996998499249626,0,0,0,45.25
2065040,-0.07871935967983992,0.15541270635317658,-9.812790255127563,-0.04,0.010010005002501252,-0.09003001500750375,0,0,0,45.56
2065050,-0.07871935967983992,0.0854127063531766,-9.802790255127563,-0.05,-0.04998999499749875,-0.21003001500750373,0,0,0,45.5
2065060,0.17128064032016008,0.1054127063531766,-9.812790255127563,-0.04,-0.009989994997498749,-0.08003001500750376,0,0,0,45.43
2065070,0.37128064032016006,0.09541270635317659,-9.812790255127563,-0.01,0.02001000500250125,0.5799699849924962,0,0,0,45.43
2065080,0.4012806403201601,0.1154127063531766,-9.822790255127563,0.0,-0.009989994997498749,1.3399699849924964,0,0,0,45.56
2065090,0.36128064032016005,0.2554127063531766,-9.822790255127563,0.01,-0.03998999499749875,1.6399699849924962,0,0,0,45.31
2065102,0.38128064032016007,0.2954127063531766,-9.802790255127563,0.01,-0.06998999499749875,1.7499699849924963,0,0,0,45.31
2065110,0.3312806403201601,0.19541270635317662,-9.812790255127563,0.0,-0.07998999499749875,1.7899699849924964,0,0,0,45.31
2065120,0.20128064032016008,0.0054127063531765884,-9.822790255127563,-0.04,-0.06998999499749875,1.7299699849924963,0,0,0,45.5
2065130,0.06128064032016008,-0.07458729364682341,-9.812790255127563,-0.07,-0.03998999499749875,1.2999699849924964,0,0,0,45.31
2065140,0.01128064032016008,-0.10458729364682341,-9.812790255127563,-0.1,1.0005002501250626e-05,0.49996998499249623,0,0,0,45.56
2065150,0.06128064032016008,-0.05458729364682341,-9.812790255127563,-0.13,0.06001000500250125,-0.2600300150075038,0,0,0,45.25
2065162,-0.01871935967983992,0.06541270635317659,-9.812790255127563,-0.1,0.08001000500250126,-0.5600300150075038,0,0,0,45.43
2065170,-0.058719359679839926,0.15541270635317658,-9.812790255127563,-0.09,0.09001000500250125,-0.5600300150075038,0,0,0,45.37
2065180,-0.11871935967983993,0.2954127063531766,-9.802790255127563,-0.08,0.09001000500250125,-0.3400300150075038,0,0,0,45.31
2065190,-0.2987193596798399,0.2254127063531766,-9.802790255127563,-0.07,0.09001000500250125,-0.04003001500750375,0,0,0,45.12
2065200,-0.4187193596798399,0.06541270635317659,-9.802790255127563,-0.06,0.08001000500250126,-0.21003001500750373,0,0,0,45.37
2065210,-0.4687193596798399,0.0054127063531765884,-9.802790255127563,-0.01,0.06001000500250125,-0.5900300150075037,0,0,0,45.5
2065220,-0.52871935967984,0.0054127063531765884,-9.812790255127563,0.04,0.05001000500250125,-0.8000300150075038,0,0,0,45.37
2065230,-0.52871935967984,0.045412706353176596,-9.802790255127563,0.08,1.0005002501250626e-05,-0.7900300150075038,0,0,0,45.31
2065240,-0.3587193596798399,0.0754127063531766,-9.802790255127563,0.17,-0.07998999499749875,-0.5200300150075038,0,0,0,45.31
2065250,-0.00871935967983992,0.06541270635317659,-9.812790255127563,0.21,-0.07998999499749875,0.25996998499249624,0,0,0,45.12
2065262,0.04128064032016008,-0.1445872936468234,-9.812790255127563,0.12,0.02001000500250125,1.3499699849924964,0,0,0,45.56
2065270,-0.09871935967983991,-0.2145872936468234,-9.812790255127563,0.05,0.04001000500250125,1.4699699849924963,0,0,0,45.31
2065280,-0.2887193596798399,-0.15458729364682341,-9.812790255127563,0.0,1.0005002501250626e-05,1.0799699849924964,0,0,0,45.31
2065290,-0.3987193596798399,-0.10458729364682341,-9.812790255127563,-0.02,-0.009989994997498749,0.6299699849924962,0,0,0,45.31
2065300,-0.4587193596798399,-0.0945872936468234,-9.802790255127563,-0.02,1.0005002501250626e-05,0.2899699849924962,0,0,0,45.37
2065310,-0.51871935967984,-0.0945872936468234,-9.802790255127563,0.01,0.03001000500250125,0.21996998499249626,0,0,0,45.5
2065320,-0.6787193596798399,-0.0645872936468234,-9.802790255127563,0.07,0.010010005002501252,0.6199699849924962,0,0,0,45.56
2065330,-0.6987193596798399,0.055412706353176605,-9.812790255127563,0.09,0.010010005002501252,0.7199699849924962,0,0,0,45.37
2065340,-0.6087193596798399,0.2954127063531766,-9.812790255127563,0.1,0.06001000500250125,0.19996998499249627,0,0,0,45.37
2065350,-0.54871935967984,0.5954127063531767,-9.802790255127563,0.08,0.08001000500250126,-0.6500300150075038,0,0,0,45.56
2065362,-0.38871935967983995,0.7154127063531767,-9.802790255127563,0.02,0.09001000500250125,-1.8600300150075038,0,0,0,45.43
2065370,-0.13871935967983992,0.6154127063531766,-9.812790255127563,0.03,0.06001000500250125,-2.290030015007504,0,0,0,45.56
2065380,0.12128064032016009,0.2354127063531766,-9.822790255127563,0.04,1.0005002501250626e-05,-1.7500300150075037,0,0,0,45.5
2065390,0.22128064032016007,-0.1445872936468234,-9.822790255127563,0.03,-0.02998999499749875,-0.5400300150075038,0,0,0,45.37
2065400,0.19128064032016007,-0.43458729364682336,-9.832790255127563,0.02,-0.07998999499749875,0.7999699849924963,0,0,0,45.31
2065412,-0.01871935967983992,-0.5345872936468234,-9.822790255127563,-0.05,-0.12998999499749875,2.099969984992496,0,0,0,45.5
2065420,0.0012806403201600803,-0.4845872936468234,-9.822790255127563,-0.14,-0.11998999499749874,2.1599699849924963,0,0,0,45.5
2065430,0.2712806403201601,-0.40458729364682344,-9.822790255127563,-0.21,-0.09998999499749875,1.8499699849924964,0,0,0,45.5
2065440,0.4612806403201601,-0.3645872936468234,-9.822790255127563,-0.24,-0.08998999499749874,1.7899699849924964,0,0,0,45.43
2065450,0.59128064032016,-0.28458729364682345,-9.822790255127563,-0.21,-0.05998999499749875,1.6699699849924963,0,0,0,45.62
2065460,0.7412806403201601,-0.2045872936468234,-9.812790255127563,-0.15,-0.04998999499749875,1.4799699849924963,0,0,0,45.37
2065470,0.7712806403201601,-0.2045872936468234,-9.812790255127563,-0.1,-0.02998999499749875,1.3999699849924963,0,0,0,45.5
2065480,0.60128064032016,-0.2045872936468234,-9.812790255127563,-0.07,-0.01998999499749875,1.1099699849924964,0,0,0,45.56
2065490,0.42128064032016005,-0.0945872936468234,-9.812790255127563,0.0,-0.04998999499749875,0.6499699849924963,0,0,0,45.5
2065500,0.30128064032016005,0.015412706353176597,-9.802790255127563,0.08,-0.09998999499749875,0.4799699849924962,0,0,0,45.37
2065510,0.10128064032016007,0.015412706353176597,-9.812790255127563,0.13,-0.10998999499749874,0.6599699849924963,0,0,0,45.5
2065520,-0.01871935967983992,-0.08458729364682341,-9.822790255127563,0.11,-0.07998999499749875,0.9999699849924962,0,0,0,45.5
2065530,-0.2987193596798399,-0.2545872936468234,-9.822790255127563,0.08,-0.06998999499749875,1.7899699849924964,0,0,0,45.25
2065540,-0.5787193596798399,-0.3745872936468234,-9.812790255127563,0.05,-0.04998999499749875,1.8799699849924962,0,0,0,45.31
2065552,-0.52871935967984,-0.4545872936468234,-9.812790255127563,0.02,-0.04998999499749875,0.5999699849924962,0,0,0,45.5
2065560,-0.3987193596798399,-0.41458729364682345,-9.812790255127563,0.01,-0.05998999499749875,-0.10003001500750376,0,0,0,45.56
2065570,-0.11871935967983993,-0.2345872936468234,-9.822790255127563,0.0,-0.03998999499749875,-0.5000300150075038,0,0,0,45.31
2065580,0.10128064032016007,-0.05458729364682341,-9.822790255127563,-0.03,-0.009989994997498749,-0.6700300150075038,0,0,0,45.25
2065590,0.20128064032016008,0.20541270635317657,-9.822790255127563,-0.02,-0.01998999499749875,-0.8300300150075037,0,0,0,45.31
2065602,0.37128064032016006,0.32541270635317654,-9.812790255127563,-0.01,-0.06998999499749875,-0.9400300150075037,0,0,0,45.56
2065610,0.5512806403201601,0.2654127063531766,-9.812790255127563,-0.01,-0.07998999499749875,-0.9300300150075038,0,0,0,45.43
2065620,0.6312806403201601,0.09541270635317659,-9.812790255127563,-0.02,-0.03998999499749875,-0.5800300150075037,0,0,0,45.5
2065630,0.4712806403201601,0.015412706353176597,-9.812790255127563,-0.03,0.010010005002501252,-0.2800300150075038,0,0,0,45.31
2065640,0.3412806403201601,0.0054127063531765884,-9.802790255127563,-0.01,0.02001000500250125,-0.5600300150075038,0,0,0,45.31
2065650,0.3312806403201601,0.03541270635317659,-9.802790255127563,0.01,1.0005002501250626e-05,-0.9600300150075037,0,0,0,45.43
2065660,0.2712806403201601,0.0854127063531766,-9.802790255127563,0.01,-0.01998999499749875,-0.9400300150075037,0,0,0,45.25
2065670,0.14128064032016008,0.1454127063531766,-9.802790255127563,0.0,-0.009989994997498749,-0.6500300150075038,0,0,0,45.31
2065680,0.07128064032016007,0.055412706353176605,-9.802790255127563,-0.02,0.010010005002501252,-0.44003001500750377,0,0,0,45.31
2065690,0.05128064032016008,-0.08458729364682341,-9.812790255127563,-0.04,0.010010005002501252,-0.8300300150075037,0,0,0,45.43
2065700,0.12128064032016009,-0.12458729364682342,-9.822790255127563,-0.06,0.010010005002501252,-1.4200300150075036,0,0,0,45.62
2065710,0.24128064032016008,-0.11458729364682341,-9.812790255127563,-0.07,1.0005002501250626e-05,-1.5500300150075037,0,0,0,45.37
2065720,0.3412806403201601,-0.11458729364682341,-9.812790255127563,-0.07,-0.02998999499749875,-1.2500300150075037,0,0,0,45.56
2065730,0.3912806403201601,-0.13458729364682342,-9.812790255127563,-0.07,-0.03998999499749875,-0.6200300150075038,0,0,0,45.31
2065740,0.32128064032016007,-0.15458729364682341,-9.822790255127563,-0.06,-0.02998999499749875,0.12996998499249626,0,0,0,45.31
2065750,0.12128064032016009,-0.08458729364682341,-9.822790255127563,-0.05,-0.02998999499749875,0.49996998499249623,0,0,0,45.43
2065760,0.01128064032016008,0.055412706353176605,-9.812790255127563,-0.02,-0.01998999499749875,0.32996998499249625,0,0,0,45.43
2065770,0.01128064032016008,0.19541270635317662,-9.812790255127563,0.0,-0.009989994997498749,0.23996998499249625,0,0,0,45.31
2065780,-0.01871935967983992,0.2654127063531766,-9.822790255127563,-0.02,1.0005002501250626e-05,0.39996998499249625,0,0,0,45.5
2065790,-0.03871935967983992,0.21541270635317658,-9.812790255127563,-0.04,0.010010005002501252,0.4199699849924962,0,0,0,45.5
2065802,-0.00871935967983992,0.19541270635317662,-9.792790255127564,-0.02,0.03001000500250125,0.14996998499249625,0,0,0,45.31
2065810,0.021280640320160082,0.1154127063531766,-9.802790255127563,-0.02,0.03001000500250125,0.07996998499249625,0,0,0,45.62
2065820,-0.058719359679839926,-0.04458729364682341,-9.812790255127563,-0.02,0.04001000500250125,0.11996998499249624,0,0,0,45.43
2065830,-0.18871935967983994,-0.1745872936468234,-9.812790255127563,-0.01,0.07001000500250126,-0.20003001500750375,0,0,0,45.31
